5676741	646
509821	647
303502	648
413386	649
1766178	650
2310458	651
2273048	652
1786741	653
615738	654
379190	655
3513546	656
572250	657
2377088	658
1239198	659
3018112	660
1319052	661
237963	662
3523229	663
3990040	664
741843	665
519140	666
1171191	667
1620090	668
1563964	669
1824047	670
1616045	671
575179	672
1013798	673
1684737	674
1942182	675
9364985	676
2762566	677
610376	678
2322324	679
273071	680
1110187	681
4653832	682
1302401	683
585390	684
2105382	685
2378064	686
2231878	687
2563442	688
731723	689
3100951	690
3456022	691
1116679	692
2305208	693
2973269	694
5265732	695
2014368	696
1729391	697
4418161	698
5232089	699
20839	700
704628	701
2424748	702
1154384	703
874699	704
3852533	705
1004565	706
904990	707
2881231	708
871366	709
2668568	710
3429009	711
836626	712
819317	713
2645005	714
541046	715
884644	716
1935072	717
583158	718
1719054	719
867032	720
1200821	721
194606	722
2506015	723
1041660	724
2064064	725
6582644	726
2184906	727
2894739	728
1787740	729
966474	730
568062	731
3342475	732
1274129	733
745460	734
1756087	735
2441857	736
594225	737
1280465	738
383138	739
2020234	740
1576274	741
9769881	742
1590410	743
3509222	744
2797118	745
1046205	746
814336	747
2589792	748
1135283	749
1109946	750
710535	751
2256838	752
440212	753
2509967	754
3188434	755
3936048	756
1982546	757
1379521	758
832088	759
3033011	760
4835175	761
4590553	762
2275866	763
2147660	764
979099	765
2981393	766
3596316	767
624974	768
798381	769
1349826	770
2061951	771
747447	772
2635788	773
3808074	774
5405421	775
1951816	776
2225200	777
1102127	778
739789	779
1476783	780
2074840	781
1060346	782
3774104	783
906875	784
1380387	785
3699538	786
2182822	787
684367	788
1757146	789
3643663	790
751784	791
2762381	792
963417	793
1453067	794
1183678	795
1656171	796
6623058	797
3015396	798
691632	799
744447	800
1684980	801
2775676	802
1268743	803
2555730	804
2533787	805
392086	806
1666419	807
661465	808
4117304	809
475246	810
849226	811
1410136	812
208226	813
6623373	814
2016756	815
947883	816
2196266	817
1416836	818
5692090	819
804007	820
2235098	821
4402500	822
892211	823
5172368	824
3587266	825
808386	826
4476512	827
10156	828
1451015	829
1066285	830
1032812	831
1225075	832
679211	833
1606012	834
2289808	835
3632174	836
1566911	837
2390633	838
384595	839
1808025	840
895614	841
3794009	842
606967	843
2109729	844
1087354	845
35553	846
2567983	847
1087127	848
3117129	849
421373	850
1434246	851
3342438	852
6062082	853
35215	854
1235530	855
198329	856
1946782	857
5254232	858
870570	859
2136892	860
513916	861
3555181	862
1325182	863
4641050	864
991088	865
10008479	866
4085870	867
2227248	868
1627022	869
1477353	870
500194	871
1168691	872
1706494	873
800920	874
658377	875
1479023	876
2753412	877
3066634	878
3583728	879
1074108	880
1610064	881
1492869	882
1913106	883
540673	884
6974221	885
271893	886
675061	887
4044552	888
617799	889
342976	890
2129429	891
1054472	892
2082387	893
2179121	894
2219494	895
3778162	896
659269	897
3029714	898
1080052	899
3237666	900
1175107	901
2919836	902
352215	903
718376	904
301943	905
4705867	906
584321	907
1860620	908
3552003	909
247051	910
2338929	911
1217695	912
3033952	913
3577664	914
687284	915
843757	916
798244	917
5709704	918
2181101	919
2520350	920
7334589	921
5485165	922
8632557	923
2306964	924
4399762	925
689388	926
443640	927
4216976	928
37701	929
2388280	930
4045856	931
540485	932
751977	933
3573045	934
436289	935
2600707	936
247402	937
1183990	938
1369136	939
1398516	940
790873	941
1522141	942
1018887	943
1148782	944
1226023	945
1068412	946
242374	947
3115540	948
793888	949
460008	950
2244993	951
1971650	952
1317056	953
1111625	954
132150	955
461141	956
231106	957
1417045	958
152322	959
1567825	960
455735	961
902032	962
4759891	963
3047421	964
1893471	965
3533850	966
2115647	967
3690105	968
1289266	969
6836179	970
3099652	971
609290	972
837152	973
264587	974
1306533	975
2595018	976
166708	977
585641	978
442000	979
1317221	980
4927997	981
2183951	982
2297575	983
1978699	984
1778537	985
1987909	986
2926455	987
3552751	988
872741	989
3742047	990
1128607	991
3150363	992
2120941	993
3897707	994
595916	995
1027697	996
1372105	997
1104457	998
1065344	999
1136754	1000
952468	1001
1222558	1002
115407	1003
1732358	1004
844886	1005
3491717	1006
2914698	1007
678930	1008
2231359	1009
814231	1010
518008	1011
1659202	1012
2940994	1013
2189820	1014
2217912	1015
3146635	1016
793514	1017
2416011	1018
597611	1019
683576	1020
246395	1021
1414774	1022
1969942	1023
3253685	1024
567794	1025
5560353	1026
1583491	1027
281371	1028
8567909	1029
895249	1030
1230740	1031
753310	1032
1788883	1033
1303949	1034
512742	1035
1317118	1036
1570545	1037
930513	1038
51226	1039
450794	1040
406757	1041
700354	1042
1377485	1043
189562	1044
2314066	1045
2514774	1046
762683	1047
3257873	1048
14920818	1049
238045	1050
3055025	1051
233502	1052
2808438	1053
7722271	1054
497756	1055
805446	1056
18006678	1057
1466984	1058
1418216	1059
7593060	1060
1050343	1061
108233	1062
1000808	1063
1147886	1064
981945	1065
2900019	1066
1938984	1067
2340752	1068
403814	1069
3209711	1070
570941	1071
713985	1072
2299456	1073
4657176	1074
640895	1075
2436437	1076
1819422	1077
919791	1078
981035	1079
981833	1080
1780542	1081
696903	1082
3257752	1083
925015	1084
1691905	1085
874206	1086
2187277	1087
3822994	1088
330004	1089
630835	1090
669958	1091
3564037	1092
3679248	1093
2117416	1094
717517	1095
2741725	1096
2870162	1097
693387	1098
2148139	1099
1053162	1100
189343	1101
1065526	1102
915138	1103
1709101	1104
388146	1105
1579215	1106
2419700	1107
1653963	1108
644384	1109
563228	1110
1762862	1111
1397951	1112
2201931	1113
1298670	1114
769640	1115
76346	1116
601565	1117
3783441	1118
34929	1119
3953941	1120
2012871	1121
1349814	1122
1802810	1123
3823170	1124
551572	1125
2398454	1126
1902553	1127
1474168	1128
4072782	1129
5833917	1130
2350258	1131
1738942	1132
412228	1133
1614533	1134
789217	1135
681055	1136
1858165	1137
2287804	1138
685812	1139
3260602	1140
3228136	1141
7064808	1142
2070996	1143
1254853	1144
935278	1145
1249176	1146
7778391	1147
214136	1148
895536	1149
1347357	1150
2857387	1151
2342499	1152
674340	1153
1183226	1154
2022938	1155
2861826	1156
708327	1157
531406	1158
12365141	1159
3839063	1160
97390	1161
2905153	1162
1274716	1163
1712510	1164
692837	1165
1558815	1166
2429399	1167
2669755	1168
83128	1169
639860	1170
5205099	1171
1947060	1172
1155608	1173
1144260	1174
1481013	1175
4462283	1176
881135	1177
1375256	1178
1167681	1179
4338939	1180
3288550	1181
630066	1182
3080466	1183
2167139	1184
8565160	1185
3488293	1186
2564172	1187
1576703	1188
8731538	1189
1723305	1190
1808791	1191
3964139	1192
1496470	1193
234195	1194
1828764	1195
723385	1196
2489402	1197
2839215	1198
527644	1199
2363817	1200
2294938	1201
3270496	1202
284259	1203
7926207	1204
1186980	1205
3721650	1206
2464077	1207
1921986	1208
2403027	1209
2400410	1210
1948630	1211
7001634	1212
1026726	1213
2110812	1214
28643	1215
13821745	1216
2325193	1217
3331348	1218
6998597	1219
2501531	1220
2022907	1221
7301562	1222
4562668	1223
4912381	1224
600758	1225
645955	1226
8463037	1227
2796091	1228
2055828	1229
1230595	1230
713444	1231
6535858	1232
688715	1233
3624785	1234
2551507	1235
7083059	1236
2884745	1237
1324009	1238
438957	1239
1117768	1240
6272149	1241
251786	1242
2413605	1243
1582827	1244
494115	1245
1265204	1246
796439	1247
1907965	1248
8952	1249
2167495	1250
9568456	1251
11329543	1252
4042860	1253
2579783	1254
794805	1255
249596	1256
891803	1257
5132828	1258
222080	1259
3368486	1260
2462658	1261
564862	1262
2769935	1263
697121	1264
1500295	1265
1302669	1266
1587560	1267
1216770	1268
1169391	1269
1103780	1270
2421843	1271
2039703	1272
2011702	1273
2735273	1274
1553296	1275
1452006	1276
294260	1277
2044406	1278
5813705	1279
367234	1280
1567388	1281
1454501	1282
1133670	1283
3904507	1284
1720000	1285
446110	1286
4084663	1287
2327447	1288
2499843	1289
2079	1290
4143682	1291
1730165	1292
2134438	1293
761065	1294
1465768	1295
1871877	1296
2808384	1297
1200757	1298
616418	1299
48430	1300
3144895	1301
2267332	1302
4358296	1303
6606433	1304
2147772	1305
3324445	1306
2683259	1307
34237	1308
8994652	1309
9364647	1310
1118608	1311
658526	1312
1407696	1313
1338776	1314
2467188	1315
7672292	1316
2658334	1317
277500	1318
4645499	1319
2078358	1320
2008330	1321
6603201	1322
3847470	1323
596344	1324
1296918	1325
5081580	1326
295707	1327
2192598	1328
1591565	1329
3412140	1330
2629435	1331
1351672	1332
916900	1333
2079223	1334
1481649	1335
2870287	1336
1410559	1337
989286	1338
1710408	1339
1217387	1340
650	1341
4867528	1342
1648117	1343
10905	1344
2109040	1345
1366670	1346
291800	1347
3204453	1348
2511733	1349
5256547	1350
13533279	1351
4945000	1352
25072	1353
1199915	1354
213044	1355
3968887	1356
710877	1357
4200873	1358
7332659	1359
9872500	1360
862474	1361
1835072	1362
1422904	1363
677194	1364
2376584	1365
979684	1366
3859614	1367
2343947	1368
1518775	1369
8961638	1370
11328856	1371
3034248	1372
2749711	1373
4796	1374
5312897	1375
1133281	1376
2116323	1377
205364	1378
4999728	1379
4370451	1380
541834	1381
2160921	1382
643193	1383
2233144	1384
1503961	1385
5220399	1386
1897137	1387
512051	1388
872022	1389
1153821	1390
4896278	1391
2591120	1392
1706554	1393
1210780	1394
662530	1395
9851275	1396
1186889	1397
878260	1398
666680	1399
285449	1400
1895590	1401
275617	1402
995918	1403
10689950	1404
761561	1405
1016996	1406
265740	1407
2556764	1408
185705	1409
4929228	1410
1592998	1411
1195415	1412
3516667	1413
1122759	1414
2865900	1415
204509	1416
2809527	1417
2819487	1418
159904	1419
1460887	1420
3006554	1421
455985	1422
1988140	1423
1904370	1424
934854	1425
1653921	1426
4002607	1427
2696604	1428
361272	1429
261407	1430
2927015	1431
298900	1432
2394736	1433
3503308	1434
932098	1435
1439270	1436
362853	1437
2348808	1438
16640522	1439
1573232	1440
686130	1441
849081	1442
1467219	1443
1855120	1444
754718	1445
730345	1446
2508439	1447
2212562	1448
443267	1449
1067716	1450
5757615	1451
1837326	1452
270084	1453
2554699	1454
2392762	1455
11908012	1456
3992793	1457
423662	1458
4973171	1459
2566972	1460
2847282	1461
1633095	1462
2794155	1463
3135619	1464
1808024	1465
452518	1466
3009446	1467
1267235	1468
144291	1469
1862638	1470
506626	1471
697388	1472
2418139	1473
390936	1474
3791469	1475
703769	1476
5412785	1477
4376526	1478
4034917	1479
3089825	1480
2703670	1481
1553826	1482
4610128	1483
2290165	1484
1989861	1485
2466216	1486
1219303	1487
3474735	1488
6486813	1489
3059514	1490
590498	1491
1280462	1492
2213102	1493
425681	1494
1431029	1495
1073915	1496
1257957	1497
3397586	1498
1461380	1499
3899968	1500
1503591	1501
747340	1502
11437646	1503
3412123	1504
414755	1505
3782196	1506
773365	1507
3178776	1508
705795	1509
1442579	1510
2315194	1511
1417920	1512
1518374	1513
6514428	1514
1204942	1515
2290904	1516
2695053	1517
3448801	1518
1936658	1519
982554	1520
7045776	1521
1788901	1522
857169	1523
1468554	1524
2491557	1525
3660623	1526
687975	1527
1137193	1528
579128	1529
2432596	1530
426932	1531
1162687	1532
3043619	1533
2824339	1534
940235	1535
5065885	1536
2399449	1537
158509	1538
2923479	1539
1856453	1540
622281	1541
1848740	1542
1312322	1543
1432467	1544
2680291	1545
959156	1546
426961	1547
2298481	1548
687343	1549
847829	1550
826086	1551
3421987	1552
2380281	1553
2094107	1554
2549544	1555
893132	1556
2514346	1557
1710726	1558
2858969	1559
2869087	1560
5202721	1561
1567055	1562
1176354	1563
1141267	1564
4039473	1565
680821	1566
1133875	1567
2415827	1568
2372614	1569
2440814	1570
2936368	1571
1822461	1572
7397472	1573
174043	1574
