129	3382
219	2264
560	3245
1195	497
451	1845
625	142
810	1007
746	2164
1163	1325
77	947
65	1960
624	228
762	2982
845	2351
655	563
115	178
126	1441
912	381
887	480
256	3525
494	443
182	880
369	2746
975	129
310	3027
739	1799
258	268
1368	1971
369	975
1186	2074
910	830
1124	847
243	3357
674	1321
1292	2242
679	2085
336	2912
31	2103
44	514
173	2444
247	1247
799	127
1113	2106
217	836
1560	2421
1181	503
258	3487
248	489
872	1014
516	2118
167	2414
370	840
1149	698
48	3015
31	1358
814	588
589	1509
758	2505
285	3468
1553	271
1323	712
51	1410
70	3587
572	234
307	53
496	258
582	2857
1010	1462
640	625
388	961
375	2172
811	1622
560	2547
708	246
342	2594
1065	1920
115	2157
806	2502
678	1040
385	2486
671	83
609	553
393	1216
762	724
756	450
85	3214
150	1920
247	1260
126	641
285	1944
3	3717
386	1163
1554	1716
713	18
3	2526
690	1765
898	1896
531	2189
114	1951
429	3765
77	103
1384	18
392	812
5	3814
455	1316
262	102
5	1815
1378	708
51	995
420	595
678	2169
1151	208
57	1728
49	397
385	2307
115	3416
270	1675
467	501
642	2927
115	505
558	516
762	897
624	1787
778	120
114	674
3	889
512	226
255	3122
97	2862
252	3059
391	331
762	714
762	2974
14	1339
544	884
1065	693
704	694
317	2317
47	1133
200	1813
331	1007
727	1638
427	99
1035	3179
258	586
762	1240
369	71
70	229
475	1809
440	1007
1207	830
115	2130
147	2472
433	155
5	583
126	3490
97	1527
647	1410
960	82
81	583
898	2363
814	1113
54	609
680	3133
2	2214
1296	1241
252	165
674	1139
31	114
1170	1129
624	281
703	3198
285	39
351	1850
877	3008
1202	1658
678	3457
845	647
302	26
1221	711
323	692
285	664
325	2731
986	335
77	1165
54	1189
113	219
252	2477
863	2912
166	1926
884	323
5	36
228	615
228	1139
388	551
1038	263
234	87
1211	732
97	1457
115	1179
14	3437
898	436
164	2202
217	3153
224	475
217	492
677	1629
451	1255
5	421
39	3612
1137	2016
85	76
456	1403
1475	2357
567	1951
44	623
85	2256
831	1761
100	1291
1512	2231
234	114
655	873
77	849
238	75
222	3258
911	580
1038	1139
5	1089
964	2222
209	835
763	412
215	97
690	2420
678	1027
285	580
609	586
355	3403
781	187
904	1703
210	503
1247	2605
1	400
773	1983
385	1002
234	3144
573	3459
578	255
678	2189
1069	216
5	246
77	2030
316	2245
421	3504
366	1630
258	1881
3	1952
252	2077
115	2318
29	972
1125	46
975	1901
588	279
263	453
285	2927
269	1963
115	136
181	766
252	628
847	1190
302	1397
995	1204
97	2629
385	1613
629	1131
1022	994
1121	1169
877	708
421	2059
210	2053
655	1595
955	279
77	926
955	347
911	513
178	909
326	2227
898	1677
539	2635
1112	732
1410	1542
1326	152
597	2679
285	360
624	602
44	3061
134	1126
166	1356
615	553
153	530
716	3354
187	793
5	2192
71	2968
270	916
385	980
134	1197
115	1824
31	498
219	1980
506	258
1192	1770
173	2094
891	1125
949	2208
1084	935
262	1889
387	2083
845	495
202	1843
49	1311
799	2513
391	1455
262	1259
678	940
217	2080
91	2073
891	868
385	2768
309	1665
166	1520
187	2798
452	630
961	1733
1068	1385
302	3728
1294	1116
745	245
22	1470
137	2758
1056	1707
643	1007
461	1516
918	217
386	2109
263	3581
948	53
1137	1089
695	732
557	2013
1202	1830
285	1708
87	242
315	859
1088	528
864	302
5	725
858	2160
762	3088
323	3754
91	1340
220	430
89	1138
745	962
197	226
227	1353
202	2924
435	489
1385	446
287	3581
297	1196
527	3135
1115	192
115	465
1418	43
1219	54
678	1047
448	1936
252	441
126	1782
689	1344
762	273
139	1622
205	925
40	376
1152	948
898	2979
1345	1040
53	1227
252	394
767	1064
1548	2195
1017	2114
103	689
1056	9
540	441
857	3425
285	108
77	1960
331	1142
239	1272
892	543
110	1848
609	3717
162	3609
142	1163
141	1666
1109	2384
3	2401
1243	1091
1010	3438
94	2341
217	3447
1299	312
29	1397
323	1043
3	1705
97	2914
77	1296
285	2665
28	458
1039	874
331	2069
516	1137
485	795
695	1443
252	1237
1356	594
1115	1173
977	530
289	1913
1538	194
118	1332
36	672
114	2237
911	3346
894	1234
456	1311
385	134
262	2445
1180	2272
708	73
103	1273
898	1386
77	188
805	43
427	1206
150	2554
3	318
796	2745
258	1893
716	2593
86	2431
115	233
388	2729
806	2332
3	2491
367	99
995	2701
109	764
87	754
1441	618
918	3042
323	3553
328	515
107	311
1082	797
3	3749
385	2026
239	566
961	346
370	687
291	465
791	2590
695	132
1285	90
238	1703
848	342
290	912
285	719
20	1424
560	208
187	2422
864	103
659	948
1384	815
1006	952
115	2715
1	1308
29	3731
3	1437
1441	468
959	3606
386	587
228	1201
194	75
1000	246
385	1311
1417	341
293	594
1375	140
331	1381
5	2809
1041	717
369	687
1247	2346
468	1372
205	331
91	1987
919	1939
252	1534
97	280
293	552
601	1126
558	458
976	621
410	63
822	61
843	2009
132	762
746	3630
759	2629
217	880
1338	2936
262	2502
746	134
187	1555
452	610
323	2497
166	1445
342	3495
372	2197
425	2996
77	1456
455	1152
221	152
904	1674
671	126
52	453
210	3057
217	498
588	1149
695	707
77	652
1052	1501
609	1204
1107	1024
391	2226
350	1599
85	3137
806	2466
343	18
684	640
5	215
758	59
531	3608
1088	376
1412	34
553	2520
326	1140
219	1133
558	2726
109	152
1059	1253
31	1535
995	2096
307	147
1126	248
285	1541
543	941
114	1971
284	271
787	2577
851	1048
166	2524
326	2873
100	551
717	2233
627	976
1261	2940
440	957
1457	73
3	2274
719	1033
1276	2753
398	2740
187	235
303	3332
845	1235
1062	830
316	2104
551	378
1008	871
179	798
1523	2878
784	470
1306	1770
100	431
819	173
418	188
113	2178
680	2855
1170	373
518	61
262	1739
1124	594
258	1999
834	261
262	1775
3	1179
68	180
558	3504
347	3541
89	1588
39	1842
516	1790
421	2138
358	1256
285	462
39	161
1134	2160
1180	3229
684	731
1037	1599
898	537
1498	1916
541	2454
109	9
490	1370
34	479
383	2629
91	2763
234	2288
895	0
70	3292
429	2558
115	1751
516	1437
1088	515
1005	2623
1011	1906
553	523
622	724
1572	2084
337	1393
5	862
1070	33
516	1156
77	830
285	3089
603	1267
285	1632
715	573
522	2771
3	2817
579	225
539	203
995	1309
810	2215
1129	210
814	1800
1490	1971
306	178
85	2744
762	3686
670	864
1321	2770
109	3492
831	200
694	2093
1201	1608
774	2883
1090	2862
558	3477
724	340
100	2359
543	2291
252	257
5	1601
558	2183
326	866
445	387
263	2592
258	1165
959	34
1534	732
1121	482
425	3572
109	1145
258	3166
1450	263
370	1453
350	208
953	2720
234	1711
100	2255
1303	453
1003	263
117	573
762	2796
383	681
1066	725
1367	2139
920	346
70	2369
1266	364
115	517
664	629
1348	583
316	3646
234	1107
103	462
962	2405
1072	983
690	1669
519	957
355	2119
750	2649
140	1921
310	1115
591	644
1332	2457
215	1375
336	3811
393	776
543	1107
684	2157
1056	1049
217	2029
338	332
1285	513
3	1174
1159	1654
361	1227
388	3097
348	1048
113	1757
1062	668
1052	10
762	1799
31	485
609	2593
369	627
293	315
31	452
448	142
845	2711
616	450
355	753
407	2084
86	823
703	262
865	324
312	3011
372	1037
1470	1439
3	2951
710	165
372	708
385	676
66	1494
1307	3267
63	28
381	1609
85	2800
1256	219
388	1728
172	2360
972	981
326	2063
966	1104
456	93
176	674
1155	1537
210	840
217	1324
1369	1259
385	3732
284	894
77	1262
39	2043
674	3143
1098	554
173	3295
285	141
727	156
448	92
806	1602
386	1690
359	2998
388	3797
115	316
553	281
516	30
387	1227
386	1382
370	119
911	547
215	1385
713	2231
2	3108
285	187
385	1222
293	3311
558	1362
995	2598
306	1217
115	3102
1304	541
285	793
448	226
252	1763
396	1220
291	887
206	1141
750	456
1345	2510
217	434
995	690
1111	937
323	1543
1332	391
133	2394
234	825
39	1687
429	436
451	188
39	2913
82	1207
285	161
210	2083
291	40
890	573
898	1150
302	3029
252	3524
784	1084
1561	161
1058	1127
655	615
90	725
1359	671
107	485
609	2094
5	2206
1299	1733
429	588
448	1134
350	857
438	1026
461	216
516	1042
1201	1442
477	513
262	506
776	586
1139	2691
1085	998
326	2409
1399	142
100	1129
1052	1778
302	937
495	675
1481	676
377	1762
29	2531
103	859
252	532
678	3353
1115	96
611	2858
1499	585
141	894
302	771
1071	1167
690	356
202	723
173	2655
806	2173
252	682
115	2326
31	986
388	3644
456	2548
1176	1452
1258	554
247	1046
556	3053
555	858
685	658
385	240
251	376
97	589
5	2912
1369	846
660	134
763	608
858	1517
489	1346
113	1288
5	2045
1032	1807
326	2211
147	2205
262	2818
323	2362
87	3205
388	455
308	1518
814	2340
113	306
36	1141
427	2960
623	793
1056	1168
665	428
754	1662
478	994
1052	2673
898	173
186	913
34	222
475	3728
265	2362
603	1478
239	73
307	1296
1169	489
543	261
356	410
1152	658
1098	247
202	735
239	842
903	1129
77	388
369	397
1381	101
128	2030
113	2497
85	1504
710	957
26	849
290	485
23	1739
678	1930
712	1302
1038	2635
1325	1089
592	1878
293	1569
1498	3285
925	2112
942	1302
87	3443
94	2019
153	3417
927	414
540	1309
372	215
80	1018
73	1775
239	1447
891	967
360	3616
429	631
655	1260
115	3325
1542	428
1022	1449
3	1116
112	1354
762	1123
166	1700
140	3447
977	595
678	2830
678	1046
153	1971
21	2817
835	3016
1322	504
1181	1181
695	1529
103	2016
262	867
1459	770
1231	3714
557	1568
895	2347
684	191
704	1856
252	3193
1	428
1442	2252
115	3444
81	679
1440	2486
1316	1111
418	2215
222	400
66	271
558	2070
198	229
5	1974
852	3466
3	3111
455	241
85	25
609	2039
31	378
623	1550
320	425
762	120
34	3146
998	2527
719	216
3	1993
1535	1085
126	510
443	1662
348	2000
1146	702
745	648
388	903
1119	1953
1227	198
1112	1556
904	3358
115	565
522	2092
436	235
134	2651
32	783
597	465
5	1611
217	2971
761	1801
351	2581
447	1696
252	3813
1043	219
955	1312
140	1340
77	449
77	1043
269	77
600	367
210	1695
684	2961
234	1878
651	2932
375	447
558	2446
284	2407
697	2189
912	3552
178	2737
930	92
173	2566
166	794
261	2647
969	3359
397	1111
217	3083
202	2635
845	2990
66	2730
806	3125
609	1991
1182	2095
655	952
107	918
148	73
904	530
482	2287
1084	364
323	1319
173	390
187	954
1234	125
385	1218
543	781
1059	2313
241	2441
115	1796
728	319
316	258
71	1935
716	2739
77	1038
228	276
100	2003
103	2629
378	1627
150	59
214	1358
448	63
1305	1353
347	1035
115	2138
1112	2497
14	3321
31	3414
374	689
576	782
187	1963
247	104
91	2184
87	3050
3	2796
115	527
121	292
252	2008
269	808
215	435
1306	146
1119	2174
285	1835
206	3755
228	1178
620	3273
1059	102
248	1623
388	47
386	393
114	949
45	2309
298	3481
1159	215
350	1688
201	241
44	1528
262	1803
252	757
1313	1566
372	986
166	2241
217	1466
1219	2811
539	787
690	2158
285	895
1504	178
5	181
385	1343
32	1985
611	2403
233	1834
772	2114
524	102
392	820
371	3488
252	3559
287	2259
5	276
877	3649
29	3146
836	615
85	238
606	1
673	836
947	3790
82	554
54	1276
624	549
421	1750
386	3330
995	106
1561	2275
272	770
77	1841
293	1079
1400	2985
337	380
845	3037
247	2496
995	2261
558	3518
502	605
388	1488
252	3447
1336	391
436	486
114	694
115	2884
187	533
285	1719
1	1084
558	1691
86	1072
628	701
1016	830
643	546
961	533
103	2882
634	3042
252	202
336	3044
1230	1050
312	2763
126	3131
5	1564
818	117
252	146
252	2816
1280	116
442	239
452	1222
687	721
788	3004
1129	1243
272	497
243	234
731	401
1114	1912
831	2921
845	3034
262	927
241	1693
607	1073
385	576
350	2242
262	2220
540	889
85	1070
40	3438
875	1704
899	391
429	2289
1195	2351
350	1321
204	918
209	1886
701	2062
531	2926
40	34
662	1792
31	1973
247	1187
206	1043
1392	289
1080	2078
443	818
973	851
203	193
162	584
166	954
937	1611
5	987
385	268
845	3114
845	922
342	142
948	1617
677	3175
126	544
628	18
294	235
1039	31
97	1898
250	1971
481	298
103	1751
388	454
877	1308
456	73
549	957
3	1353
5	1839
671	1307
103	1811
1333	2148
1191	99
100	1072
0	1348
258	2124
187	3459
838	2886
40	980
52	2000
678	177
706	1682
47	155
399	800
3	2377
252	42
678	1320
959	745
443	509
285	984
97	1115
88	628
34	276
3	1743
461	3040
372	429
2	92
556	586
795	1935
388	2852
686	2463
116	146
115	146
609	187
292	3065
990	253
613	3224
249	319
448	1853
63	3344
205	70
280	1054
252	1766
657	1789
643	2662
3	881
302	296
258	2753
293	2997
1243	2177
671	115
389	239
40	2022
4	580
832	240
897	770
800	93
674	367
31	370
77	1590
429	178
355	1841
556	1035
252	2024
335	2994
113	3622
206	498
252	118
597	2166
1060	1587
342	681
307	1910
414	1079
726	259
615	2225
87	2291
468	607
653	1164
252	1430
973	3371
385	1326
369	783
113	2935
331	1361
429	2414
127	514
868	3109
597	2033
248	770
166	1023
643	2751
1180	1909
1384	1534
336	1204
801	1380
690	1154
898	591
252	1210
995	1041
456	408
385	1270
227	1695
760	2387
996	100
115	1670
173	3057
228	1135
196	2473
762	239
911	134
724	1676
33	672
898	246
558	765
252	2181
608	1680
694	1329
262	2731
678	675
680	1496
355	2447
1317	1433
357	1018
961	715
372	1983
1071	2079
115	2761
53	73
77	2187
3	2215
1042	2206
1482	830
185	188
1038	1768
310	872
74	2362
164	1129
801	440
678	2059
574	1393
1179	468
655	939
284	30
252	850
262	3745
97	1503
21	3382
74	38
115	1617
284	2215
1389	486
162	3640
140	342
239	518
1132	962
77	1616
187	631
1084	2016
109	180
1441	2504
306	1044
421	1773
418	2175
302	518
724	3607
603	1553
258	3569
195	1797
1292	1923
243	513
1380	63
258	2386
86	1998
761	3143
1242	220
26	217
654	2011
77	425
1044	2236
892	2069
971	3453
720	2871
299	2458
91	259
287	1823
643	1133
904	642
103	566
348	2098
58	1069
5	615
385	2996
85	3410
747	627
708	276
624	2655
292	101
385	654
302	466
285	21
1329	656
48	3164
173	634
118	1470
540	851
217	2371
77	2856
39	270
678	836
187	3777
475	2173
338	1556
254	2130
5	888
421	694
3	316
448	1494
1022	12
1100	1314
222	219
390	1020
315	2591
87	2798
293	2412
430	714
31	656
461	2336
475	872
258	397
202	796
558	1344
890	2189
196	128
103	495
252	1719
472	1564
366	2135
114	1552
1041	2584
1154	419
385	1341
603	674
326	843
669	930
468	963
153	2804
247	1410
258	810
624	722
1061	894
429	1838
203	502
70	1930
252	934
678	3250
1544	1331
385	88
39	186
1078	114
5	3327
1052	975
1161	3125
160	1528
47	918
717	992
1071	676
820	1544
197	3017
703	208
89	2464
87	2673
502	1662
385	1921
730	1622
831	1379
1508	120
539	780
385	751
678	1149
333	246
324	439
372	3509
828	772
291	580
688	847
369	281
358	3449
1256	846
534	1725
1259	3583
678	2293
762	2331
1082	211
489	416
891	3161
285	2177
426	3035
719	710
558	3636
432	719
897	405
316	367
385	694
484	473
884	2731
40	2355
252	1424
1554	199
122	1544
13	1694
99	1057
414	1590
790	179
575	1804
336	2720
140	209
365	1363
1518	675
318	2852
814	1900
312	399
909	1303
214	587
421	421
611	1134
1101	698
678	1935
865	2599
22	63
814	1347
252	822
247	3309
1169	428
516	3390
126	466
499	2971
187	1681
456	2633
1309	1755
412	99
103	1891
385	3406
690	2531
386	327
285	1571
678	440
543	1433
673	1100
678	393
703	430
91	1816
655	2732
540	1392
558	1288
39	211
235	1974
252	359
831	807
661	701
387	1311
801	554
5	3695
323	2027
183	155
799	2901
186	1391
489	1254
877	2484
877	805
126	2478
758	3247
589	1165
288	847
8	2788
5	3121
519	214
1538	276
756	335
372	2850
1346	3792
762	3690
1095	2514
239	1824
762	951
995	2750
414	2982
252	223
678	3207
31	2213
1227	2197
1035	3078
91	1737
991	3255
355	217
677	1113
898	3765
252	643
20	2440
258	2702
904	2677
1049	253
762	1296
558	921
113	1971
109	1273
4	570
326	1571
252	2118
1044	1302
172	809
778	2046
388	1970
378	2214
90	335
609	486
831	2033
831	3210
948	155
141	1078
516	1154
29	3520
541	281
513	1813
256	1535
115	439
643	1149
18	718
651	2115
252	70
1247	3261
456	590
898	1420
311	3446
77	3689
516	1436
288	281
751	2556
334	1674
217	2115
447	1307
1337	3051
426	1426
1292	3355
252	137
582	1613
247	2023
222	1127
1158	560
262	1264
86	1071
516	1177
48	78
556	340
1417	2811
1008	1656
1042	2722
806	325
241	378
868	1370
162	2396
958	223
257	886
115	1121
705	459
21	46
173	766
316	2836
97	2495
467	252
548	770
395	622
973	124
347	1426
690	319
224	2025
388	3474
28	2475
341	1205
273	3718
97	241
235	2281
252	3104
241	1757
1022	665
285	240
228	3159
316	3543
1368	1217
351	957
1089	2434
110	408
762	1443
115	3417
1071	733
269	2239
355	978
287	277
285	3576
1341	1319
913	2700
1510	258
316	2499
285	2818
611	2242
115	2374
1336	2600
258	1361
1011	1422
556	2364
370	2974
348	235
77	75
414	1884
862	541
1009	1135
774	1760
5	121
169	1009
226	700
385	649
173	623
85	598
516	3304
1118	1447
1071	1221
115	1668
929	959
1059	491
516	957
904	2615
942	2736
372	2036
678	484
1273	1668
323	381
835	428
647	392
877	416
269	486
120	2808
245	981
1373	798
557	3074
310	1697
189	505
845	292
624	1509
1217	1235
1111	1706
132	235
516	766
374	957
429	1003
609	301
316	920
393	857
609	1535
971	1052
1280	2555
940	126
206	2179
285	1735
690	974
609	3691
285	3002
86	18
109	3279
115	1059
285	429
1209	1352
624	2289
115	2086
678	1733
154	859
65	3774
109	911
403	451
137	22
48	92
1496	1113
372	974
147	1033
364	868
252	971
115	2476
1001	429
425	2201
603	101
745	2195
1461	1097
3	2789
1295	1611
995	2997
85	275
385	864
385	2165
560	1453
5	2151
1443	594
386	1502
1011	2573
170	1322
108	2077
388	1580
231	2475
1090	1489
388	1696
775	98
802	3217
342	9
516	2116
167	418
633	1089
166	3391
5	604
516	791
1493	1049
1022	1131
447	2215
228	79
310	1728
369	2665
1438	33
941	495
119	140
1086	2950
1150	341
120	630
1294	116
1394	1689
77	627
481	1662
425	303
1087	449
5	1790
999	341
939	3072
522	2220
1085	553
1451	1405
31	2259
77	3226
497	2130
187	2870
1050	79
44	834
258	420
369	302
205	1926
467	897
204	1542
1288	1803
252	2311
907	2828
78	1133
179	2814
262	3037
107	1108
1025	3809
674	1781
312	554
1098	1073
252	824
252	1447
115	2208
714	899
3	249
1311	3244
554	2640
578	2617
440	1111
258	753
234	1375
558	569
480	153
531	3538
831	472
302	2163
820	1501
328	1235
868	3667
1526	1246
181	609
86	386
162	1146
1031	276
1327	1305
326	2922
1032	428
708	3769
742	3741
527	2160
1021	2946
122	1350
543	1108
623	254
173	97
671	1111
555	2351
234	487
206	1146
186	2385
369	3100
5	573
430	2481
624	1321
988	1356
385	2871
219	878
1349	2281
157	466
348	1719
108	31
522	1812
192	2434
114	587
262	1872
421	2590
1170	2556
847	1718
471	2029
678	261
44	3346
115	106
385	839
923	2241
895	2584
1441	1169
39	3463
690	1305
85	3378
819	1562
1181	1812
309	3221
949	927
427	1347
762	770
31	1138
217	8
1227	75
228	1388
252	2224
111	180
100	920
1175	687
561	2869
877	248
350	3421
755	783
372	246
508	3410
611	811
77	2178
718	1159
1172	116
1313	1002
1115	107
557	1043
134	2811
187	3137
596	664
3	2554
115	153
258	508
1456	3206
995	498
51	2105
91	1189
252	1311
386	3244
173	2275
326	2980
358	2876
103	85
