103	971
166	1966
166	152
853	3723
418	3185
591	458
884	2097
103	1534
103	3326
394	1120
314	927
391	376
708	482
781	2468
1367	1760
367	922
86	1104
3	2475
258	921
369	489
429	1732
998	1437
1369	725
1283	247
31	3448
36	2999
838	2401
31	651
1227	495
38	293
1518	2135
114	377
1083	801
393	610
200	1472
540	3708
802	1762
514	839
614	827
369	286
620	2266
589	1123
379	2585
314	2418
655	3744
1319	1932
285	1614
628	3170
937	181
1332	987
286	2400
1039	1658
252	180
516	3285
386	3585
935	2832
263	2746
995	3212
103	556
762	2280
1398	1785
85	1147
567	622
430	3238
560	2182
147	835
3	3660
147	757
273	1107
563	1372
285	62
115	603
39	1206
388	3714
560	1893
1547	1862
108	1129
688	1023
34	3143
643	194
303	3322
448	1770
39	335
140	569
162	3557
187	1032
940	2163
30	2656
1207	75
1112	3052
876	674
921	151
1058	1342
1171	975
77	3151
845	2051
187	678
166	1785
1258	391
31	2237
258	39
201	1301
252	3767
52	1834
456	2499
353	1481
221	3099
285	2107
600	2086
1320	1451
456	1844
671	1331
1247	1066
585	880
164	1238
258	1652
973	1848
1125	110
806	455
615	952
377	672
1125	671
1457	116
31	2016
1417	938
284	1223
786	3008
688	820
925	472
625	827
1466	3316
1275	87
398	1578
252	1957
140	223
302	2707
115	584
1430	219
624	712
370	20
462	385
258	1099
301	2021
1500	2115
39	1886
113	2521
228	272
100	1340
162	1806
1074	554
678	2195
162	278
388	3687
790	1553
1358	350
1459	3063
784	1675
840	1971
1405	1682
762	694
1352	1043
1149	533
660	1004
386	1746
5	216
320	3063
811	830
252	779
233	428
167	630
3	1476
3	1811
838	3302
3	1621
1231	2005
40	1871
1547	330
1554	1179
31	3358
1536	120
404	797
160	333
1408	2010
38	868
100	1759
284	2294
755	2147
1220	864
217	3340
293	216
1227	918
314	3231
252	3482
5	3228
385	1393
206	3323
1409	674
33	1700
762	3586
202	656
285	3307
91	562
361	1449
678	359
909	1066
468	2734
448	1226
173	664
714	482
3	2942
1535	89
1378	167
70	3078
561	3498
351	380
476	73
1194	1029
1169	3609
103	222
1084	2918
115	3400
533	1149
103	100
603	3177
44	1674
567	3359
217	1408
252	122
1556	1553
1071	674
77	664
113	431
840	1507
657	3476
926	1358
1325	836
252	479
134	1206
961	1557
814	1786
85	3626
475	1535
1546	594
247	475
899	3030
806	1141
1070	391
252	1655
217	2911
762	2470
941	2529
87	2119
372	2886
603	1769
385	830
85	2626
91	2995
1049	947
369	1834
577	1856
516	211
860	1023
372	608
1302	454
1416	1066
115	13
1188	192
427	1481
358	108
350	226
3	3207
118	26
743	1461
806	3102
3	295
178	3705
730	2944
803	324
697	1023
251	2696
877	281
671	156
372	2258
164	228
822	681
911	358
372	2497
258	2834
87	1770
1064	1534
678	755
1125	194
88	622
31	3284
609	2351
540	1009
505	656
973	2280
293	947
166	386
103	2492
1232	759
1052	2356
1378	1141
522	1561
862	694
302	41
564	2606
1472	239
258	333
97	3109
285	3506
1011	1190
252	1987
40	1235
836	2250
536	2954
40	1506
368	719
1059	2761
210	859
262	3322
385	931
955	2840
252	1053
1421	2445
823	38
75	986
169	18
448	1716
456	110
385	3795
95	257
58	158
653	2771
252	474
558	371
599	1483
826	1508
1103	2930
726	975
548	217
5	3499
31	391
85	2946
285	884
627	1674
829	2530
252	952
66	2000
1350	1960
679	1154
28	2387
464	164
421	676
903	2529
91	124
334	1445
1301	29
1448	2663
961	3666
1061	2251
285	2026
1144	2718
941	3502
114	284
907	1436
434	765
110	2587
204	597
31	2391
236	920
1260	973
698	2886
31	2142
316	614
388	1702
275	1769
97	2598
107	1876
3	2089
988	3551
1420	522
433	2830
733	2295
77	763
1107	1540
73	501
3	1072
219	2359
390	2394
326	610
684	3345
210	278
3	2874
3	1309
762	3010
5	2198
468	576
110	744
1082	1084
1160	594
558	102
325	1903
1095	349
762	1688
1098	603
252	2189
385	491
1003	2612
558	29
372	1089
1285	161
814	2792
678	1805
623	20
1211	1206
1082	608
456	2444
854	1803
252	1076
199	3309
1422	1291
350	1760
447	554
1243	3167
13	26
898	224
19	331
3	3283
288	1638
1010	14
29	2029
1233	121
31	406
655	1051
814	2321
239	998
100	1928
40	2130
395	3226
745	102
340	35
1158	175
100	2313
1435	224
262	1154
200	534
6	860
5	2167
592	2635
690	1921
845	1834
1023	1177
91	604
569	1964
1197	121
147	658
820	134
70	637
339	377
77	543
34	2633
1228	103
877	1775
298	810
1317	3374
248	698
1160	1989
1231	2079
32	1356
1038	191
187	1670
252	2306
600	3249
898	1553
284	3564
904	3388
1242	1675
252	2412
115	1425
450	486
1435	772
684	1745
566	2775
284	2368
293	1059
187	10
32	2088
222	300
115	357
680	2234
560	3238
660	1267
522	66
625	3435
307	2045
162	200
801	2344
578	262
877	228
265	3023
103	310
1193	2827
258	978
444	2251
252	619
385	3411
688	2685
1225	1921
427	116
806	933
252	1690
911	2146
397	391
291	767
1539	3158
115	498
857	216
2	2608
103	2855
278	980
103	3529
252	3063
466	421
407	2244
355	3524
993	38
228	2642
516	2421
262	870
321	639
385	2986
1038	1053
626	240
1180	3482
531	457
141	3789
318	161
1284	635
73	827
1027	1759
973	3571
1220	1203
120	1084
872	1931
1093	163
3	1100
541	352
1331	2263
762	1839
77	943
357	2189
302	2347
876	3167
371	485
74	857
114	2538
1568	1331
5	1227
562	2723
1433	671
522	1006
251	282
132	65
252	3558
87	3297
448	2454
488	1375
284	1537
609	657
355	3290
690	3810
458	1881
187	1857
443	2725
5	630
213	3658
108	86
726	2210
1204	391
572	2283
35	1109
320	2290
557	1587
504	3711
284	1071
77	60
814	1024
1107	3009
107	2093
729	60
762	226
120	184
1307	259
16	1904
609	2535
1310	136
285	2570
970	2291
131	2107
202	1089
1396	2309
217	1523
162	3560
187	1069
82	2401
873	1439
1203	3814
1149	669
247	3545
173	135
1378	698
690	857
85	3585
372	323
388	1987
806	649
624	18
1115	894
3	2366
115	1633
1158	43
178	801
1069	479
730	1170
1200	787
1082	446
187	686
688	957
859	842
859	569
31	2798
227	428
494	3242
758	1559
147	2587
31	3776
405	2743
316	3524
1231	686
73	2351
660	1662
365	3389
3	3083
125	1127
678	3163
1112	20
1061	823
252	894
580	2208
3	714
1184	1569
3	748
247	627
512	431
358	2298
39	1060
1207	143
1076	2195
690	3178
1236	1757
558	1137
302	163
136	192
404	895
613	1023
624	1942
452	1829
795	747
372	2992
743	1
817	782
762	3223
115	1051
815	428
381	3057
176	1478
945	912
73	1748
252	430
1022	155
174	2595
1570	28
1082	75
258	2105
820	805
429	745
1404	1111
140	241
475	168
85	1863
3	2567
832	1630
448	774
385	975
534	564
1199	1808
657	1488
1215	3232
134	2590
252	2957
115	3179
443	2116
252	661
625	3743
859	553
1325	2250
115	626
516	390
476	2877
203	2289
140	1316
1247	3153
629	241
731	3610
312	2118
589	1538
898	2440
355	2164
1056	491
1134	319
731	2495
1569	1024
3	290
385	594
624	1956
166	1646
336	2848
1014	2884
1506	3679
588	466
1026	1427
617	715
1112	1181
228	2427
56	3495
320	1405
350	1579
1340	2421
252	709
475	3233
959	1610
29	329
762	1294
1130	2208
837	160
85	34
5	1666
941	2215
164	1161
117	156
822	3521
247	1894
247	2639
252	2992
655	1299
875	1418
1079	1095
285	129
1292	1440
421	583
61	665
1072	1471
372	3541
77	674
805	1206
831	1044
579	894
400	746
746	839
258	687
47	856
385	1595
527	926
10	1839
385	465
750	358
181	1316
190	1060
90	497
466	2806
267	1120
1320	77
756	1301
80	980
532	1165
115	1826
247	3265
730	402
5	2409
379	1628
388	464
1520	788
103	3259
3	3306
1498	390
894	830
388	3406
386	111
1000	580
678	1771
1112	1045
690	1258
215	229
252	1537
3	378
61	931
1098	38
244	668
907	1538
1078	2526
217	656
1035	141
1322	3144
678	2137
85	8
161	427
713	1214
115	1838
781	782
589	810
386	1739
318	853
516	858
874	1340
202	2606
396	200
429	608
386	198
99	386
531	1893
1566	292
147	1017
252	262
1186	2047
859	2768
1124	450
1151	1096
341	1537
440	973
438	2956
31	129
285	3475
679	1328
148	980
1119	2992
87	1483
187	3097
703	2170
85	611
228	2856
560	3455
1566	1757
531	1933
1151	823
762	98
258	1483
235	2248
726	2235
348	1155
77	788
609	371
1220	1424
280	2124
396	1300
176	3181
755	360
29	3391
197	1208
99	736
23	877
310	306
217	448
1428	1542
831	2289
715	293
657	598
515	2792
621	3147
1355	1566
546	482
386	2528
252	623
285	671
522	392
871	2378
609	3210
378	2580
166	680
108	2920
337	2194
388	449
468	497
187	1352
1244	1209
636	1579
959	1020
1200	2147
558	376
1391	252
935	2730
77	1105
911	834
252	531
252	2488
556	612
163	1351
263	3548
581	216
369	1980
1049	1470
40	693
285	1361
1022	44
447	2496
51	1051
77	1252
1073	1693
831	189
894	2281
94	553
421	3522
39	1372
567	636
91	3725
115	1948
1250	1622
546	864
66	669
1452	1208
31	1174
651	830
372	856
674	315
5	422
1310	281
285	1695
1258	88
468	793
125	3490
301	2679
565	354
388	253
746	2518
372	3528
1049	216
358	610
558	783
44	2579
29	809
1026	1160
421	1258
147	182
292	1322
100	83
252	2129
303	2463
1314	3129
898	3807
338	350
614	3146
234	1319
23	3761
115	171
516	796
1	1566
316	18
1502	1099
579	859
5	2666
261	541
939	412
103	38
87	142
166	1688
187	2900
250	592
258	3499
703	1356
275	1363
396	424
166	1074
706	1158
252	281
252	856
1173	573
292	1214
398	3291
478	196
818	625
1061	730
140	496
5	10
531	1792
678	245
34	779
217	1356
1207	481
816	535
1149	351
74	311
938	335
33	2161
688	513
5	894
388	1176
3	2859
949	1119
574	3385
690	337
252	71
233	1811
283	2652
393	582
132	20
5	2701
233	3052
358	38
310	141
889	468
1090	981
1336	1603
77	1117
733	2270
1126	1493
1159	1757
100	1060
3	1513
115	1890
285	263
120	854
829	1534
1037	858
85	2281
252	2649
85	1582
1121	1040
252	1501
1305	1149
115	1957
31	1427
85	784
1174	572
603	779
674	615
252	735
393	1244
115	2795
91	334
446	438
703	821
278	1595
690	2203
166	2779
252	2043
609	1939
91	2753
265	1638
202	709
285	2654
1247	2606
690	3099
531	871
678	3538
66	2561
467	949
73	2398
690	820
385	1844
159	539
443	178
114	121
369	1322
203	1392
468	2421
103	3060
703	1006
1141	146
210	2189
262	2309
285	1971
5	1719
835	981
1043	1131
435	1417
746	1186
252	1317
100	10
963	2407
1510	590
814	19
197	3034
386	598
355	404
348	2354
876	3478
118	1714
95	2946
219	2287
949	2871
558	1789
1124	2836
762	681
347	794
3	3499
579	208
1112	2444
903	1389
471	128
1481	1588
203	1120
832	1621
388	828
135	2971
491	345
1468	1322
1448	175
1368	882
103	1444
115	863
342	947
606	2530
519	1101
87	3783
97	1874
114	75
215	1923
1573	674
898	2495
77	625
388	3650
475	1444
543	9
120	1781
762	3204
1058	856
77	242
5	3573
1447	360
671	1602
456	129
665	138
5	241
5	428
159	1053
448	229
33	1200
425	681
109	553
589	95
381	261
1389	629
85	3736
217	1833
1429	377
425	1555
983	1800
1294	922
140	674
348	1139
820	1154
3	2645
1420	1757
556	2640
627	1785
859	521
1427	216
329	350
1163	916
228	3803
173	1420
252	73
162	914
1016	1858
305	2590
1368	1550
690	2385
77	1893
262	2026
31	1443
842	2100
1123	945
115	204
103	1107
277	2128
1376	118
558	3669
103	1886
77	219
690	136
762	1542
190	2419
391	1493
287	2666
217	7
18	975
40	391
331	3562
1277	394
448	1841
471	3233
465	2808
1502	740
250	1427
285	1577
995	2807
115	2557
173	3623
615	43
1176	3117
248	181
448	937
1112	191
23	3142
247	410
247	3425
678	156
54	3076
114	3490
468	2408
134	2956
869	210
492	2165
516	2319
995	3538
1368	3559
1058	42
703	886
375	2950
103	3356
302	2542
3	963
632	1215
14	3728
831	397
77	1910
925	1036
1258	665
609	297
907	1986
1351	1354
458	1889
919	78
386	53
429	1730
85	1624
162	331
173	2492
110	3546
71	1544
1104	181
215	1556
217	1223
1164	3751
996	219
969	144
699	2528
636	28
31	3214
1422	1891
293	115
173	1009
678	391
784	615
246	2142
187	942
912	306
1391	38
115	2641
371	477
592	1570
1098	259
1210	102
85	216
932	319
766	480
326	1406
877	2058
74	722
85	1482
293	3433
707	195
169	566
620	2615
646	598
762	3247
448	1566
262	142
70	1741
1049	1227
115	3583
173	44
543	3161
816	961
385	1979
261	1583
235	1665
1032	107
147	764
1405	2989
1370	2094
1187	892
100	1482
291	2555
202	3793
262	497
3	1189
1572	2742
487	1556
162	61
74	39
409	2902
1017	2603
385	486
269	783
350	613
918	2444
898	1757
456	3311
806	2
5	916
386	1881
66	139
678	1315
287	2388
484	2571
1247	1442
228	393
252	392
154	1582
831	1778
91	1218
42	60
228	1002
1481	102
77	3356
358	1488
13	1769
918	2291
5	1583
39	636
113	2241
147	113
429	164
181	3308
74	1640
285	1908
385	1333
806	1305
1105	540
1105	34
499	3215
115	1393
754	3129
326	1506
44	2587
1371	449
452	97
898	905
115	1939
226	1171
460	1353
3	1530
285	3460
63	300
247	1394
1034	1785
351	1019
1276	1242
995	3109
257	424
448	180
463	360
665	162
887	1083
675	565
205	214
904	501
746	1267
477	1513
163	2379
234	161
1563	360
262	2807
350	753
904	706
516	1901
141	1115
203	158
3	2996
1419	1661
727	783
0	935
29	2130
1427	1961
921	1553
898	1014
77	614
1018	727
560	1171
1039	853
252	3226
788	1391
3	2462
551	1280
115	1674
756	714
338	1250
1124	748
466	1096
323	2113
217	1176
100	2616
385	450
857	2467
806	1683
1492	773
351	973
379	3008
1144	1147
293	2096
762	2020
551	2110
674	1346
347	509
865	791
671	1835
403	1172
878	835
247	619
211	847
109	360
140	591
247	3066
5	1940
609	792
348	2488
1462	1109
31	2497
247	3098
845	830
845	3591
988	1599
556	3798
676	409
97	1181
429	3303
1061	276
151	501
327	2939
206	1045
31	3661
762	623
455	1784
278	367
472	142
187	1722
1276	1983
247	2721
316	1761
192	2860
599	1041
386	2135
350	1077
82	3105
176	510
427	406
880	1194
552	77
350	2495
31	2058
540	285
43	510
641	913
845	1974
560	2564
3	1614
603	1699
310	1143
316	725
1364	376
1151	3056
205	1701
558	244
662	1208
1235	884
1368	33
316	3351
31	3166
222	1496
44	3023
609	2867
285	3033
417	1813
215	1681
756	1324
267	1114
187	1365
348	2754
1207	805
377	377
97	466
464	827
456	2320
903	2046
531	1848
516	3604
210	1702
1040	3359
475	3512
1227	492
579	1776
448	2567
1064	2196
316	3558
285	2288
952	97
361	1450
840	1745
206	2196
247	2188
552	2136
1290	871
1059	1314
44	1808
531	2402
388	3280
338	1332
1196	521
262	2953
369	394
848	335
316	916
798	247
273	9
65	594
1501	3716
285	2203
226	1142
1332	23
114	1126
263	2929
285	2647
388	598
77	1196
1038	868
374	859
721	830
386	709
173	2155
31	118
468	1528
1205	10
721	286
252	941
691	1129
577	1714
77	2897
227	2195
762	1573
1490	78
695	1054
784	96
898	3035
911	1279
255	38
115	2654
890	162
285	3012
1410	53
543	725
1444	371
215	2589
385	2528
234	1633
1195	895
5	850
218	495
605	432
912	3412
1255	417
252	2146
307	646
147	557
838	121
31	846
355	630
385	114
103	246
802	394
1549	257
199	2015
945	253
284	3183
44	1226
187	991
1116	71
103	3570
1061	139
1376	1675
690	1624
1130	2054
429	2061
374	515
169	1392
1500	1170
182	1709
115	3390
1498	1406
676	2816
252	240
150	1507
651	1990
1345	39
549	2925
252	332
708	1820
898	1835
796	1253
959	193
99	102
535	2545
151	597
278	1757
234	1481
284	890
876	2342
531	1640
725	2287
982	922
543	1980
39	3552
1391	709
674	732
115	1996
1231	1436
21	1842
115	2756
664	1113
3	2694
1370	3788
31	810
655	1936
643	3577
247	3200
624	263
43	2137
1237	1995
386	2404
40	430
359	90
347	2173
396	2156
166	2715
14	194
187	1102
336	1335
77	707
1040	2123
237	150
231	3020
604	1705
54	3243
1196	505
711	1444
1531	1383
486	2884
351	393
735	2168
270	686
762	886
140	894
87	2547
187	2039
657	2689
252	3171
97	1062
627	1117
3	2823
319	105
231	215
3	413
109	804
671	2027
578	161
1305	316
5	683
113	82
115	1945
812	986
1	3451
429	376
310	2455
108	154
1388	424
1098	10
3	1326
206	999
97	1426
31	566
997	1649
302	2943
5	899
1056	245
612	3146
678	3690
695	1772
655	561
103	14
1434	1177
77	3755
507	1149
52	1127
1190	1920
458	449
806	3562
302	2349
145	229
558	719
40	92
3	359
1361	981
275	1695
141	81
452	2958
71	2162
625	396
1431	1693
609	1531
166	2195
194	1088
427	1123
192	258
3	2234
75	3766
762	1747
78	1963
732	674
1361	1004
215	3262
115	1536
316	646
1008	3201
1475	2872
1408	18
1181	926
429	1984
673	2779
846	2287
635	1023
278	2105
609	3811
238	694
372	2291
873	1474
801	1073
58	528
385	2554
302	335
1169	834
687	660
557	273
77	918
307	969
385	3310
239	2464
743	63
73	958
252	1213
455	397
637	765
1225	607
335	1823
430	20
293	2245
28	330
898	125
5	1037
651	1201
995	2414
1047	2062
1038	1809
142	1971
156	857
762	1653
210	542
904	1544
612	1709
302	712
442	2830
1017	752
656	262
818	2119
85	2808
359	1631
178	3076
1376	1322
443	129
173	2208
44	1650
489	1862
187	2411
97	144
388	2458
134	2361
248	1424
310	937
935	850
746	101
146	2527
762	254
1568	1990
115	999
960	757
252	576
624	70
217	1693
108	2655
948	216
1016	77
73	243
323	1702
3	1034
425	402
968	806
166	238
489	360
39	2027
783	1326
617	544
890	637
373	2443
252	1382
619	1727
561	1761
909	1335
824	30
65	1978
115	1169
372	2210
1333	1542
191	3118
694	1822
443	2088
22	2523
147	1100
133	1207
657	1051
1389	124
100	2312
3	60
762	3720
218	1018
285	3227
1000	1349
731	376
830	2998
285	765
103	3659
372	498
600	73
115	1719
330	3766
1326	859
460	2677
1149	1550
28	1649
1540	718
959	1478
712	1089
2	253
446	745
577	1625
137	686
5	40
831	2247
665	689
448	2208
320	2310
1394	1174
814	2132
119	677
1174	99
85	2916
516	1232
77	2067
31	3535
430	489
302	2882
1236	456
598	1956
99	772
222	830
1233	588
541	1117
54	1844
44	216
44	2074
796	290
338	948
135	2562
19	842
182	3002
165	178
1220	151
113	1301
560	120
624	1253
384	746
126	1330
227	3143
1378	180
161	2623
614	1177
5	354
754	46
5	1670
1084	2309
1159	179
1539	1719
333	167
459	1165
310	133
3	1465
5	1436
1432	78
388	1447
1231	1197
312	1035
3	752
891	2866
350	42
316	1647
558	286
723	156
946	125
386	604
291	686
70	1474
3	111
558	65
953	628
47	30
540	3005
1093	781
1090	2059
385	1351
456	1531
468	134
762	680
754	625
853	530
309	1765
115	982
29	1128
85	1298
179	381
655	1807
704	2529
678	2574
624	248
1553	1243
1103	1689
267	2468
285	179
762	2161
489	1568
392	938
44	3675
285	2694
20	663
3	861
550	3645
3	1364
385	2089
369	916
1566	1670
951	611
388	2674
386	73
151	42
671	3056
867	588
1320	188
817	3684
1421	3154
614	882
1049	360
316	120
516	1151
1300	692
3	812
1135	1316
388	2766
115	209
731	330
3	745
960	62
762	151
342	300
402	3347
285	668
326	1107
65	676
427	1411
1034	957
680	277
898	2259
77	519
303	1563
285	2273
424	1478
106	548
576	2861
140	627
386	2059
1486	391
1378	1563
934	45
1141	2409
355	1125
217	1993
1133	1588
726	1222
627	1267
205	1909
1258	1201
1072	1126
660	495
358	3070
265	1186
690	281
166	1896
429	136
743	1518
87	401
809	2206
654	610
91	630
281	10
784	1046
582	488
928	894
429	59
796	2211
162	2665
168	1398
408	89
393	1833
702	598
904	20
54	376
600	1756
115	251
33	1515
258	2307
215	394
66	1860
522	1580
162	3548
115	2007
326	1750
609	3450
1161	180
1226	3206
1227	1507
77	2206
1009	121
734	3147
5	3273
995	1139
640	2402
558	1750
85	1467
285	1964
68	624
873	181
85	381
77	292
1262	1256
252	3541
3	242
798	2027
717	1021
162	2024
1119	723
1052	1017
241	2500
386	430
323	3031
408	1087
3	634
39	3645
377	2633
489	643
386	151
911	346
140	1189
561	1797
3	2939
599	641
386	1311
140	257
3	116
323	1237
1561	1971
210	478
44	21
448	495
54	281
103	3625
418	783
388	1088
292	3738
288	247
126	458
147	1785
655	3556
97	436
1214	1308
806	197
1051	1899
558	653
784	2471
383	923
393	1483
85	80
203	128
282	961
285	2340
117	2401
355	1144
859	2815
597	2016
115	2114
18	98
279	1041
226	3167
285	2401
252	1657
77	2201
678	2088
888	1117
806	3721
135	1104
1011	1625
217	1185
424	1350
291	2201
293	20
678	350
372	2382
3	1505
861	593
834	370
316	569
958	1502
994	1416
445	243
217	1096
1312	830
988	1489
688	252
451	1007
869	188
1104	1131
1139	40
624	246
859	725
316	864
97	2197
247	430
603	1549
531	677
1221	2241
609	306
263	1063
448	26
115	526
448	21
894	2054
326	1212
252	1474
379	3805
1016	1431
141	2378
1427	2546
1318	1874
326	195
173	112
558	2718
49	1433
1207	2566
516	1714
388	2564
173	1738
285	2809
579	2784
1082	393
762	2394
458	620
247	2028
516	54
252	857
1102	429
218	3057
746	2293
126	1765
678	1111
1434	1296
516	3273
522	1053
481	565
1323	3368
109	453
385	1826
54	275
114	596
443	815
252	1126
155	1757
87	2584
668	134
34	995
1105	178
1060	607
241	2379
46	116
3	473
285	1999
895	89
1402	3246
3	2909
540	1809
66	982
805	116
1017	962
907	3450
1551	391
549	504
579	978
96	2731
375	1302
856	1565
540	2374
516	1666
655	802
134	1162
441	755
1336	1271
72	561
1	248
456	1824
115	401
1396	1787
187	1397
1218	2364
686	3118
115	1126
1077	440
115	317
589	38
972	531
1294	1262
842	3043
817	1004
1488	1757
756	782
762	2540
196	3586
247	1195
3	2384
1093	957
1128	714
425	609
44	1059
206	3258
285	1914
226	3353
252	1089
756	2163
1003	1570
795	587
1534	2243
162	479
3	528
732	3049
39	2010
955	2107
285	2577
284	2998
385	1197
806	961
995	2025
713	1083
670	886
262	1172
554	1143
845	1247
48	1493
118	1993
77	236
481	1436
192	535
154	1050
1069	2231
197	187
408	793
338	859
607	440
1432	2147
632	412
447	31
10	1127
105	1971
461	1344
756	1263
836	2555
1414	335
651	1688
31	2390
1058	1190
556	1704
455	188
285	418
1069	1394
247	459
448	1541
285	667
557	78
911	815
628	805
1503	23
217	771
350	2610
258	1732
32	501
262	3229
1207	479
414	391
1146	884
540	2229
31	60
502	1754
5	1975
995	2995
85	1454
558	2220
183	1000
3	109
386	387
1193	1540
762	755
596	2421
678	1007
868	198
757	1472
1127	783
206	1328
585	1844
690	1077
1201	808
31	3555
801	1018
3	606
115	1894
448	323
516	216
607	934
746	1687
285	1332
241	194
690	244
5	846
762	3345
285	974
369	440
935	1025
999	602
107	766
285	1083
1475	1714
44	1463
418	199
811	19
114	116
560	399
262	108
659	2333
385	224
234	1673
302	180
426	732
263	1207
126	747
881	1073
115	1135
3	1778
316	1273
5	1788
516	1775
1016	1757
217	3391
516	1610
464	2292
961	1155
247	884
77	1877
1070	215
310	1193
1177	453
285	2180
967	570
162	3028
1170	1716
726	103
108	2987
1032	2447
609	3066
252	1598
51	125
108	1329
446	246
975	1486
372	1398
385	1175
111	757
479	18
935	75
28	1472
433	1961
558	1088
566	315
1042	2335
1018	1352
444	21
85	987
461	3635
72	178
171	391
385	1995
828	3386
113	2516
115	1289
234	444
5	513
252	82
1369	2730
818	1951
952	836
77	913
3	1393
202	18
814	2250
1199	2192
753	1944
806	663
678	1252
1398	1315
217	2171
285	1980
239	192
1369	1141
958	1626
31	939
31	2078
1126	505
898	1662
252	2409
285	133
714	602
326	958
1459	854
762	1786
316	839
316	2132
31	1729
1125	565
995	2135
816	834
85	3808
962	654
115	1019
130	185
498	1321
179	2959
671	1421
200	112
589	391
110	2591
385	2550
89	938
986	1302
674	2897
674	2229
219	864
423	686
228	2967
85	2608
557	3076
103	37
558	2336
166	1198
522	390
140	2327
1128	3112
522	48
115	3133
1059	1823
1399	1056
1262	959
633	116
190	707
743	3740
