1484	1329
1522	223
1522	1398
1522	951
2361	367
2361	1720
2361	2107
3034	2807
3034	116
3034	103
1188	1445
1188	451
1188	730
1778	169
1778	345
1778	951
260	212
260	1555
260	228
3004	413
3004	901
3004	1
2406	1160
2406	327
2406	1524
3294	71
3294	180
3294	23
508	84
508	431
508	23
3305	619
3305	431
3305	239
3482	421
3482	505
3482	297
1805	1445
1805	348
1805	68
2859	1248
2859	137
2859	1408
1832	188
1832	903
1832	1
2766	292
2766	392
2766	416
536	1391
536	604
536	149
1255	338
1255	650
1255	805
2501	577
2501	185
2501	103
700	851
700	422
700	1213
2790	1326
2790	463
2790	59
3202	653
3202	623
3202	1
527	902
527	83
527	1097
1262	925
1262	644
1262	1
1581	825
1581	24
1581	445
1	424
1	171
1	290
2212	1709
2212	442
2212	254
2604	321
2604	1141
2604	297
3001	403
3001	1104
3001	239
1201	292
1201	604
1201	59
2939	1190
2939	330
2939	23
2067	925
2067	631
2067	434
3515	1021
3515	303
3515	4323
657	1248
657	623
657	2109
3076	292
3076	1696
3076	68
3316	212
3316	1720
3316	492
1899	807
1899	487
1899	1409
4	424
4	141
4	1057
1278	71
1278	242
1278	239
3201	524
3201	1032
3201	74
2468	279
2468	185
2468	1174
3789	851
3789	747
3789	1329
1169	819
1169	422
1169	1
3768	102
3768	345
3768	1267
1499	279
1499	855
1499	1
1115	539
1115	327
1115	103
793	1378
793	660
793	189
3469	925
3469	604
3469	1686
1519	930
1519	1589
1519	149
3690	763
3690	778
3690	195
2813	379
2813	551
2813	23
1920	1364
1920	386
1920	68
1360	1445
1360	386
1360	785
3390	1445
3390	2394
3390	629
3070	929
3070	658
3070	236
1572	1060
1572	303
1572	23
3379	2053
3379	198
3379	356
3005	1062
3005	626
3005	254
415	1445
415	116
415	515
3190	279
3190	630
3190	149
349	368
349	640
349	1111
554	279
554	604
554	290
159	653
159	1959
159	634
802	503
802	303
802	1
2616	403
2616	32
2616	48
3334	1060
3334	345
3334	416
2637	2990
2637	327
2637	1
1846	823
1846	116
1846	1267
437	819
437	138
437	290
2625	757
2625	542
2625	145
3480	849
3480	281
3480	730
2828	421
2828	116
2828	1408
2830	212
2830	627
2830	114
1838	413
1838	345
1838	997
1469	292
1469	134
1469	1686
958	279
958	542
958	552
227	169
227	747
227	222
104	1021
104	386
104	416
3552	321
3552	644
3552	461
478	524
478	604
478	737
2590	212
2590	422
2590	434
635	212
635	260
635	16
1577	226
1577	431
1577	114
2638	223
2638	806
2638	1174
2143	2050
2143	198
2143	629
3682	1426
3682	626
3682	515
1737	763
1737	327
1737	257
2644	3607
2644	604
2644	389
3028	1235
3028	83
3028	467
3047	1058
3047	650
3047	1
469	651
469	345
469	103
1140	279
1140	453
1140	297
72	1378
72	1550
72	149
1891	169
1891	660
1891	561
3466	292
3466	650
3466	361
209	1074
209	1716
209	74
1386	1028
1386	219
1386	189
2359	212
2359	281
2359	434
833	368
833	451
833	290
3281	979
3281	141
3281	730
3429	2649
3429	1112
3429	1082
2086	292
2086	1474
2086	23
2931	424
2931	432
2931	1082
561	292
561	1701
561	1
2305	188
2305	604
2305	323
3666	421
3666	134
3666	103
3423	413
3423	626
3423	383
3602	846
3602	791
3602	239
3492	524
3492	1649
3492	1218
737	577
737	626
737	149
2175	102
2175	83
2175	59
3749	223
3749	3602
3749	68
2194	522
2194	134
2194	23
1873	125
1873	2240
1873	290
3744	102
3744	604
3744	88
2948	522
2948	843
2948	1
3778	1022
3778	660
3778	383
2498	84
2498	626
2498	2167
2048	1031
2048	51
2048	1
1645	2095
1645	134
1645	1368
3726	223
3726	945
3726	2272
2776	1022
2776	327
2776	145
1185	1022
1185	178
1185	1213
2894	1514
2894	156
2894	1240
3339	1022
3339	855
3339	1
3196	223
3196	1779
3196	625
2807	864
2807	25
2807	297
2660	403
2660	207
2660	323
2951	715
2951	1347
2951	145
703	1445
703	1784
703	254
2975	368
2975	2700
2975	461
1148	989
1148	185
1148	501
52	404
52	2007
52	461
2289	403
2289	627
2289	297
754	367
754	542
754	149
2960	1178
2960	1237
2960	685
3121	819
3121	1347
3121	383
1393	368
1393	137
1393	68
1753	279
1753	235
1753	1213
660	1364
660	260
660	239
1245	188
1245	1815
1245	290
3266	188
3266	1407
3266	1299
642	142
642	386
642	1
3054	1385
3054	475
3054	389
1166	367
1166	532
1166	685
1108	524
1108	113
1108	1380
2749	1885
2749	327
2749	1
61	524
61	83
61	103
1981	2649
1981	589
1981	1
2747	1378
2747	1153
2747	3608
2008	887
2008	627
2008	785
1375	1445
1375	156
1375	428
3179	403
3179	207
3179	189
3045	503
3045	129
3045	1
3779	642
3779	462
3779	389
308	524
308	412
308	189
464	485
464	806
464	114
2517	279
2517	315
2517	228
207	524
207	462
207	1529
3447	1378
3447	575
3447	290
1313	401
1313	505
1313	428
1716	403
1716	156
1716	103
2180	929
2180	138
2180	390
3185	212
3185	431
3185	271
894	524
894	116
894	1
916	292
916	532
916	254
1358	292
1358	627
1358	816
391	524
391	650
391	290
2720	403
2720	650
2720	469
3263	864
3263	281
3263	103
1207	539
1207	747
1207	103
533	1364
533	660
533	239
1907	102
1907	116
1907	29
2462	887
2462	660
2462	111
613	2036
613	116
613	434
2787	1364
2787	431
2787	1388
2671	142
2671	1459
2671	467
2005	292
2005	4298
2005	290
3651	819
3651	360
3651	52
2579	713
2579	26
2579	1
2030	212
2030	626
2030	467
2918	871
2918	463
2918	323
2536	447
2536	627
2536	552
2855	522
2855	604
2855	370
12	102
12	586
12	2107
2718	188
2718	650
2718	1686
2222	819
2222	95
2222	445
3296	1822
3296	627
3296	239
3568	1378
3568	26
3568	449
2292	292
2292	660
2292	1111
3300	212
3300	475
3300	785
2388	279
2388	589
2388	445
1172	368
1172	631
1172	1097
789	1205
789	746
789	104
2391	1326
2391	83
2391	1097
3384	974
3384	116
3384	52
3439	2544
3439	1237
3439	370
419	2990
419	586
419	228
3200	1521
3200	116
3200	1097
1447	169
1447	113
1447	68
1788	846
1788	644
1788	1329
223	1378
223	545
223	1
2450	2867
2450	542
2450	842
1771	403
1771	260
1771	737
333	142
333	116
333	149
1810	713
1810	24
1810	515
3802	846
3802	1784
3802	114
2132	962
2132	178
2132	68
682	849
682	431
682	785
194	292
194	198
194	1
1932	871
1932	24
1932	290
2423	653
2423	243
2423	1
1125	851
1125	776
1125	195
1834	403
1834	165
1834	103
3270	1028
3270	21
3270	2172
353	819
353	512
353	501
1001	485
1001	724
1001	1
3071	763
3071	1198
3071	149
1051	403
1051	422
1051	416
3600	864
3600	1357
3600	103
137	424
137	442
137	103
2097	1031
2097	912
2097	236
1918	653
1918	1649
1918	428
2454	188
2454	505
2454	2073
2502	447
2502	604
2502	114
3098	1095
3098	386
3098	1
3553	421
3553	1438
3553	194
588	292
588	650
588	103
3462	651
3462	690
3462	92
2381	292
2381	425
2381	290
685	342
685	242
685	1240
312	421
312	116
312	103
472	1445
472	627
472	239
2875	177
2875	178
2875	150
2057	1326
2057	1269
2057	68
948	403
948	627
948	68
1696	577
1696	542
1696	149
1551	1138
1551	660
1551	96
3278	715
3278	512
3278	23
3536	3571
3536	806
3536	1267
2425	524
2425	180
2425	566
3003	925
3003	631
3003	785
3066	1021
3066	25
3066	1240
254	524
254	24
254	1200
167	142
167	137
167	228
612	1138
612	684
612	236
530	447
530	129
530	290
741	421
741	158
741	389
851	1021
851	626
851	1
2684	421
2684	26
2684	194
1762	1364
1762	260
1762	236
1006	1482
1006	640
1006	290
3272	102
3272	486
3272	297
3321	368
3321	1468
3321	1
2019	825
2019	26
2019	194
3594	887
3594	650
3594	490
93	142
93	129
93	951
835	1445
835	242
835	114
3667	1378
3667	1101
3667	951
1745	188
1745	1175
1745	290
193	479
193	242
193	103
1156	75
1156	141
1156	1174
609	466
609	137
609	74
3606	524
3606	327
3606	256
988	292
988	198
988	951
3061	279
3061	45
3061	1
2046	403
2046	185
2046	68
626	424
626	660
626	59
31	212
31	156
31	297
1689	2386
1689	604
1689	737
3248	279
3248	178
3248	2222
3040	1205
3040	83
3040	1331
3328	577
3328	1620
3328	239
3307	3021
3307	1033
3307	23
3410	524
3410	2610
3410	1
2642	653
2642	116
2642	236
1330	2624
1330	178
1330	236
13	319
13	644
13	1213
963	379
963	452
963	236
3381	125
3381	521
3381	389
2486	368
2486	1141
2486	68
14	524
14	660
14	1097
382	403
382	3464
382	189
2129	1445
2129	586
2129	356
729	1378
729	782
729	222
1542	524
1542	627
1542	325
2429	279
2429	422
2429	1331
3173	421
3173	709
3173	103
2996	379
2996	137
2996	1240
269	368
269	116
269	428
2628	871
2628	1550
2628	634
845	672
845	627
845	290
2376	1709
2376	1720
2376	23
3106	319
3106	360
3106	1
1533	1475
1533	158
1533	685
861	102
861	315
861	195
965	871
965	185
965	149
3496	929
3496	931
3496	290
1095	401
1095	779
1095	149
2494	368
2494	604
2494	347
678	142
678	684
678	229
1274	3053
1274	660
1274	290
586	1021
586	315
586	195
1497	331
1497	185
1497	149
2228	2761
2228	156
2228	149
1804	1031
1804	650
1804	149
1962	2053
1962	914
1962	236
3662	823
3662	2394
3662	149
617	379
617	779
617	629
3373	1391
3373	303
3373	561
2717	930
2717	573
2717	114
3251	819
3251	303
3251	561
528	169
528	1141
528	785
1437	212
1437	178
1437	685
2631	871
2631	542
2631	254
2724	367
2724	137
2724	23
1968	925
1968	630
1968	23
808	851
808	650
808	239
401	319
401	586
401	149
504	1378
504	260
504	145
669	403
669	171
669	228
2195	403
2195	640
2195	23
1760	479
1760	512
1760	189
977	1021
977	260
977	389
482	212
482	199
482	254
1997	212
1997	281
1997	383
3575	864
3575	156
3575	1686
94	1445
94	1347
94	1465
3258	212
3258	243
3258	383
3259	379
3259	26
3259	77
2677	1022
2677	116
2677	149
434	524
434	360
434	730
3349	1031
3349	26
3349	41
1925	485
1925	345
1925	1896
239	212
239	627
239	629
2521	1391
2521	83
2521	445
3355	1095
3355	452
3355	254
2831	3092
2831	345
2831	1254
2884	539
2884	156
2884	149
837	142
837	586
837	445
3751	1031
3751	178
3751	1983
3607	672
3607	553
3607	68
1827	142
1827	462
1827	60
206	1022
206	156
206	290
892	292
892	762
892	290
3649	1138
3649	137
3649	1360
1958	444
1958	1237
1958	194
574	1027
574	116
574	737
1573	688
1573	345
1573	114
3298	338
3298	129
3298	1240
3812	871
3812	242
3812	1511
1058	212
1058	156
1058	2073
1785	447
1785	345
1785	1
1726	1521
1726	604
1726	737
2447	925
2447	178
2447	290
567	1445
567	360
567	997
2956	22
2956	116
2956	610
67	929
67	422
67	477
3477	403
3477	303
3477	52
3357	1674
3357	928
3357	1638
624	1772
624	441
624	290
1296	212
1296	604
1296	23
1218	84
1218	1112
1218	389
2762	1364
2762	234
2762	687
422	1235
422	626
422	1675
2122	887
2122	240
2122	634
2721	864
2721	1198
2721	951
1711	1378
1711	376
1711	383
3308	424
3308	598
3308	1
2589	1364
2589	1069
2589	149
3740	1178
3740	1352
3740	239
3729	188
3729	627
3729	1616
1205	379
1205	141
1205	23
3503	1694
3503	627
3503	737
2955	1364
2955	1141
2955	383
3494	447
3494	792
3494	461
563	142
563	1141
563	149
1416	447
1416	532
1416	339
2586	1482
2586	178
2586	947
592	125
592	260
592	816
3116	1378
3116	2007
3116	370
2024	1031
2024	260
2024	552
2021	651
2021	327
2021	2069
2296	1235
2296	452
2296	816
476	447
476	1956
476	236
3290	1426
3290	626
3290	103
1828	424
1828	1141
1828	1
3733	226
3733	384
3733	1529
517	524
517	969
517	149
1251	22
1251	258
1251	629
402	524
402	432
402	1388
3638	2411
3638	2007
3638	4
1059	321
1059	56
1059	114
2838	528
2838	462
2838	114
359	142
359	386
359	629
1070	864
1070	330
1070	264
3605	401
3605	690
3605	370
735	424
735	156
735	737
3745	1235
3745	1033
3745	29
3701	3555
3701	1696
3701	228
2481	403
2481	463
2481	254
3253	403
3253	8
3253	467
1587	142
1587	198
1587	1161
3025	108
3025	626
3025	467
3351	75
3351	542
3351	883
1103	125
1103	296
1103	114
1719	1378
1719	45
1719	1
3087	1326
3087	843
3087	103
947	524
947	650
947	236
2349	413
2349	586
2349	289
1611	212
1611	650
1611	290
3558	142
3558	630
3558	947
2029	1445
2029	360
2029	1097
346	367
346	234
346	1408
2082	1127
2082	360
2082	634
3567	819
3567	2882
3567	1
1127	223
1127	113
1127	1
2596	1031
2596	95
2596	290
454	524
454	1141
454	114
379	1031
379	158
379	236
217	142
217	928
217	149
3159	2411
3159	928
3159	114
579	2475
579	586
579	290
2564	819
2564	422
2564	149
3797	819
3797	1153
3797	149
3030	1390
3030	650
3030	290
64	1062
64	429
64	68
1099	403
1099	806
1099	561
3056	713
3056	156
3056	2107
2687	403
2687	260
2687	493
1877	142
1877	451
1877	289
838	212
838	288
838	1
1503	1378
1503	472
1503	290
2636	1028
2636	644
2636	297
2260	470
2260	156
2260	1030
1350	125
1350	26
1350	389
1233	528
1233	1649
1233	290
1353	212
1353	258
1353	290
3598	1364
3598	604
3598	490
1118	1772
1118	107
1118	1465
1761	292
1761	158
1761	428
1703	524
1703	345
1703	290
1031	1374
1031	422
1031	297
1211	522
1211	422
1211	461
1718	651
1718	650
1718	114
794	444
794	199
794	239
1995	125
1995	345
1995	149
747	279
747	969
747	114
3342	1138
3342	806
3342	1677
2390	124
2390	627
2390	23
2983	1521
2983	196
2983	816
3101	2411
3101	650
3101	634
1544	279
1544	260
1544	114
2691	321
2691	1085
2691	59
3790	212
3790	207
3790	61
176	379
176	122
176	23
3319	292
3319	1629
3319	290
2694	413
2694	327
2694	1380
2965	447
2965	141
2965	271
1607	1445
1607	453
1607	297
539	1364
539	275
539	23
2233	1031
2233	797
2233	236
3688	2053
3688	604
3688	1823
487	292
487	746
487	467
322	292
322	360
322	1408
1417	212
1417	360
1417	461
734	2914
734	1336
734	151
2910	1378
2910	521
2910	149
1576	403
1576	178
1576	2037
3006	908
3006	26
3006	290
957	524
957	178
957	290
1325	846
1325	296
1325	297
2263	1060
2263	137
2263	290
3409	651
3409	1336
3409	1
3419	772
3419	327
3419	23
1717	444
1717	658
1717	634
2331	871
2331	644
2331	114
1401	524
1401	1773
1401	222
1281	929
1281	627
1281	1
2554	169
2554	806
2554	228
3089	887
3089	327
3089	1200
771	279
771	604
771	1174
392	421
392	178
392	737
3234	528
3234	586
3234	816
474	524
474	431
474	236
3119	379
3119	627
3119	23
2784	524
2784	360
2784	1502
2909	823
2909	660
2909	434
43	292
43	1141
43	290
3445	929
3445	1679
3445	150
2216	69
2216	532
2216	290
877	1429
877	1407
877	629
2392	1160
2392	912
2392	737
1642	401
1642	1141
1642	290
357	2064
357	912
357	1240
2685	102
2685	116
2685	254
2819	1985
2819	660
2819	236
2845	306
2845	905
2845	737
646	651
646	327
646	323
26	444
26	626
26	4
3787	367
3787	345
3787	356
3587	279
3587	631
3587	383
3577	3555
3577	83
3577	290
1847	524
1847	158
1847	685
1974	169
1974	626
1974	785
946	212
946	1737
946	239
3386	1445
3386	171
3386	323
1582	1364
1582	327
1582	1
3616	144
3616	51
3616	114
1643	1709
1643	158
1643	189
3502	887
3502	360
3502	1717
3431	871
3431	270
3431	492
2428	1374
2428	327
2428	390
1191	1445
1191	242
1191	52
1818	1475
1818	116
1818	103
3795	524
3795	4555
3795	239
3680	713
3680	452
3680	390
2181	1694
2181	650
2181	114
3603	485
3603	1649
3603	114
1443	524
1443	451
1443	239
2050	466
2050	178
2050	149
3133	2065
3133	281
3133	23
2170	1178
2170	928
2170	149
3310	1235
3310	542
3310	231
1500	653
1500	288
1500	228
1464	191
1464	747
1464	74
1308	846
1308	660
1308	114
2839	292
2839	199
2839	1729
3728	444
3728	360
3728	941
3581	528
3581	463
3581	103
1385	1445
1385	928
1385	445
3154	846
3154	384
3154	239
1802	142
1802	2026
1802	737
2995	338
2995	24
2995	38
2941	102
2941	442
2941	816
2608	292
2608	1239
2608	149
667	548
667	650
667	247
636	292
636	640
636	461
3135	1095
3135	626
3135	389
829	1378
829	1679
829	2212
3783	2190
3783	178
3783	951
1759	713
1759	604
1759	951
2540	851
2540	852
2540	104
3375	1115
3375	288
3375	195
2958	1190
2958	207
2958	239
95	421
95	650
95	959
2343	1364
2343	178
2343	151
3170	819
3170	2581
3170	195
3765	1413
3765	627
3765	149
2299	102
2299	1550
2299	114
1096	524
1096	156
1096	1152
546	401
546	1048
546	1254
1426	279
1426	627
1426	236
3777	871
3777	684
3777	1983
2282	524
2282	199
2282	353
2487	548
2487	709
2487	461
2285	846
2285	185
2285	297
2774	125
2774	262
2774	411
2238	403
2238	746
2238	2269
3440	319
3440	604
3440	254
354	84
354	630
354	297
1432	169
1432	912
1432	254
263	292
263	442
263	290
1559	279
1559	182
1559	389
3517	125
3517	1085
3517	370
3746	379
3746	25
3746	685
1311	142
1311	178
1311	222
854	142
854	1141
854	68
58	212
58	542
58	222
3678	2807
3678	129
3678	68
131	279
131	386
131	461
2970	421
2970	24
2970	634
534	403
534	640
534	1489
3084	84
3084	1245
3084	149
3046	851
3046	1361
3046	1677
255	447
255	26
255	1675
690	212
690	650
690	105
1965	980
1965	1237
1965	189
2822	524
2822	722
2822	239
1452	1259
1452	116
1452	785
1686	851
1686	573
1686	685
1713	2807
1713	178
1713	239
1382	444
1382	627
1382	445
1493	1326
1493	360
1493	737
1667	864
1667	178
1667	52
2534	155
2534	129
2534	149
2961	223
2961	122
2961	228
3770	2411
3770	178
3770	1174
1856	642
1856	116
1856	461
1927	1521
1927	26
1927	2109
2669	1378
2669	1232
2669	239
3167	1822
3167	360
3167	2109
1176	188
1176	260
1176	149
268	929
268	452
268	189
3759	2535
3759	512
3759	74
815	292
815	360
815	96
2412	825
2412	650
2412	428
3718	279
3718	914
3718	297
3265	485
3265	386
3265	991
1915	321
1915	575
1915	959
3578	887
3578	1222
3578	114
2004	169
2004	863
2004	149
1538	633
1538	260
1538	114
929	524
929	1797
929	1
2531	851
2531	2578
2531	236
3529	851
3529	171
3529	236
2662	899
2662	431
2662	103
9	424
9	650
9	23
2576	212
2576	626
2576	552
3596	424
3596	604
3596	560
3644	1822
3644	660
3644	297
1692	1445
1692	360
1692	48
197	447
197	658
197	290
2108	807
2108	281
2108	323
181	368
181	650
181	428
2272	715
2272	521
2272	222
2100	367
2100	806
2100	1655
2693	1644
2693	83
2693	737
3371	908
3371	626
3371	228
2363	528
2363	604
2363	239
277	403
277	141
277	290
1814	368
1814	1103
1814	1097
0	421
0	928
0	1
2338	447
2338	478
2338	1174
1300	169
1300	1343
1300	228
1234	1028
1234	660
1234	4
1282	1031
1282	627
1282	239
1950	379
1950	650
1950	785
1371	503
1371	83
1371	2107
1806	169
1806	354
1806	1254
2043	321
2043	116
2043	189
1065	577
1065	660
1065	23
1404	338
1404	644
1404	38
3799	887
3799	1101
3799	290
1021	379
1021	234
1021	720
1200	1364
1200	626
1200	1524
1414	403
1414	452
1414	236
1979	75
1979	371
1979	60
3627	292
3627	80
3627	737
3794	2783
3794	156
3794	737
871	403
871	626
871	114
3621	403
3621	442
3621	1291
3222	22
3222	451
3222	114
550	212
550	20
550	23
910	292
910	345
910	229
3684	306
3684	2007
3684	290
199	444
199	178
199	290
844	1445
844	392
844	629
1421	887
1421	158
1421	149
1193	403
1193	626
1193	3128
1586	2095
1586	2882
1586	239
1438	292
1438	512
1438	103
3219	2110
3219	26
3219	1823
2575	524
2575	2581
2575	114
1317	421
1317	95
1317	297
2405	102
2405	650
2405	59
2971	1378
2971	158
2971	461
2307	403
2307	116
2307	257
1130	292
1130	171
1130	2247
3284	159
3284	360
3284	531
976	292
976	586
976	289
724	142
724	451
724	1
770	142
770	627
770	68
3643	349
3643	116
3643	477
953	887
953	281
953	566
1650	864
1650	684
1650	434
1394	524
1394	512
1394	445
1076	1031
1076	207
1076	883
3422	524
3422	116
3422	991
1222	279
1222	626
1222	239
236	524
236	262
236	103
1638	851
1638	1173
1638	290
3014	763
3014	156
3014	1218
442	447
442	1141
442	629
2583	84
2583	615
2583	101
273	142
273	134
273	561
3395	2958
3395	70
3395	74
1327	846
1327	650
1327	104
1773	524
1773	158
1773	389
824	1028
824	650
824	222
1409	403
1409	924
1409	228
30	524
30	185
30	1
155	524
155	650
155	151
2552	929
2552	627
2552	1240
2860	292
2860	116
2860	1489
298	539
298	156
298	23
3181	1178
3181	277
3181	1
1540	479
1540	360
1540	4
247	1445
247	650
247	290
2898	930
2898	462
2898	2107
2723	524
2723	345
2723	189
3569	1178
3569	1239
3569	103
714	403
714	644
714	189
427	279
427	650
427	461
3452	1364
3452	113
3452	2109
1859	846
1859	431
1859	1097
1109	447
1109	1696
1109	297
2420	444
2420	637
2420	236
2786	2815
2786	180
2786	149
3428	444
3428	275
3428	445
3352	4682
3352	184
3352	1213
3499	688
3499	315
3499	501
993	142
993	360
993	1615
3591	447
3591	573
3591	68
1988	2120
1988	650
1988	23
3675	188
3675	586
3675	941
3279	424
3279	51
3279	290
2518	1364
2518	129
2518	297
2876	279
2876	178
2876	561
3645	524
3645	931
3645	1240
905	851
905	1232
905	239
284	929
284	1141
284	533
1662	479
1662	360
1662	23
1887	292
1887	1231
1887	290
1511	2815
1511	660
1511	59
876	102
876	207
876	23
3758	2926
3758	294
3758	290
1989	306
1989	207
1989	445
800	539
800	360
800	634
587	479
587	945
587	23
3573	851
3573	171
3573	552
2339	1378
2339	2328
2339	290
3715	985
3715	1258
3715	785
2219	864
2219	26
2219	271
3512	485
3512	262
3512	610
3532	108
3532	158
3532	1
407	2095
407	627
407	103
3092	368
3092	589
3092	655
3725	321
3725	386
3725	730
670	524
670	1503
670	1
3249	368
3249	2007
3249	23
178	292
178	604
178	23
3414	1326
3414	296
3414	1408
1369	1160
1369	26
1369	59
2348	846
2348	51
2348	445
1257	524
1257	696
1257	4
2253	1475
2253	945
2253	189
3760	1410
3760	134
3760	634
2237	929
2237	24
2237	290
459	524
459	116
459	1881
3769	4424
3769	199
3769	23
2417	421
2417	463
2417	189
1620	1178
1620	327
1620	236
2318	1178
2318	912
2318	1
2841	279
2841	24
2841	271
3683	980
3683	153
3683	1054
2013	985
2013	83
2013	92
2571	292
2571	637
2571	23
1793	212
1793	21
1793	229
732	524
732	178
732	461
2712	1445
2712	83
2712	16
1570	292
1570	345
1570	913
3199	421
3199	640
3199	271
3679	421
3679	650
3679	1054
3144	1378
3144	684
3144	149
1969	292
1969	912
1969	1299
2643	1445
2643	1141
2643	566
2621	479
2621	158
2621	2900
2728	430
2728	575
2728	492
2850	212
2850	640
2850	634
2044	1031
2044	604
2044	239
1592	1378
1592	178
1592	150
2102	864
2102	234
2102	1893
1743	424
1743	308
1743	59
3039	846
3039	242
3039	1082
1725	292
1725	246
1725	629
2686	125
2686	1101
2686	297
2032	871
2032	242
2032	4
1902	819
1902	604
1902	200
380	577
380	1245
380	290
1857	142
1857	644
1857	1054
2375	539
2375	747
2375	1030
1652	524
1652	156
1652	997
3632	528
3632	650
3632	168
3073	421
3073	650
3073	1655
1807	522
1807	156
1807	103
1092	715
1092	650
1092	461
