1495	378
575	1795
575	368
575	1507
657	213
657	107
657	282
143	2106
143	32
143	2876
3209	420
3209	2511
3209	4109
929	598
929	63
929	5655
1050	2361
1050	603
1050	264
2686	3572
2686	368
2686	1844
2002	1051
2002	1130
2002	2276
2853	479
2853	1573
2853	37
522	284
522	481
522	683
230	518
230	23
230	862
93	555
93	914
93	251
430	304
430	368
430	523
51	39
51	67
51	78
3004	2485
3004	1168
3004	3868
3483	2937
3483	673
3483	1085
2412	1395
2412	3062
2412	6586
2799	16
2799	545
2799	2107
2698	319
2698	2720
2698	112
1286	280
1286	471
1286	4728
1506	244
1506	363
1506	625
2278	420
2278	781
2278	1676
114	302
114	1338
114	862
2954	5307
2954	815
2954	1507
2902	394
2902	2250
2902	1234
2488	414
2488	1470
2488	1328
373	957
373	700
373	567
2256	319
2256	665
2256	839
2188	655
2188	67
2188	1328
2691	1594
2691	830
2691	558
705	1899
705	3813
705	72
1871	4095
1871	615
1871	0
528	1050
528	1541
528	372
459	570
459	2099
459	1705
1133	16
1133	5649
1133	89
1881	4144
1881	984
1881	2109
424	957
424	580
424	5435
377	118
377	1688
377	1328
988	627
988	3258
988	85
1432	178
1432	708
1432	1867
258	754
258	2456
258	372
2116	2234
2116	815
2116	37
80	917
80	107
80	2187
857	3090
857	1477
857	723
2959	724
2959	1427
2959	881
3549	2752
3549	2575
3549	1258
2593	649
2593	1427
2593	729
1620	290
1620	632
1620	422
2467	479
2467	3280
2467	3188
1010	424
1010	169
1010	135
2961	4144
2961	338
2961	446
3377	1877
3377	32
3377	567
2620	2752
2620	673
2620	714
2195	284
2195	356
2195	567
942	928
942	202
942	241
859	508
859	1712
859	241
3400	302
3400	2289
3400	567
2342	1089
2342	2437
2342	404
26	1581
26	572
26	0
1448	498
1448	615
1448	258
21	2028
21	305
21	567
402	179
402	766
402	1670
2063	319
2063	1949
2063	1426
1215	498
1215	419
1215	210
310	598
310	1835
310	3658
1676	302
1676	4942
1676	264
66	1223
66	529
66	72
2561	1899
2561	322
2561	444
2971	165
2971	4596
2971	85
2675	897
2675	580
2675	2317
1824	724
1824	697
1824	1385
547	290
547	4112
547	241
1814	290
1814	3362
1814	241
3528	570
3528	2034
3528	838
1910	1916
1910	2366
1910	808
2575	3757
2575	545
2575	4328
2030	508
2030	933
2030	767
407	2539
407	7489
407	544
1371	655
1371	3499
1371	2120
231	6392
231	3253
231	85
3486	3861
3486	1174
3486	37
99	848
99	2474
99	1234
2614	1018
2614	403
2614	1316
1203	1395
1203	1688
1203	578
3303	245
3303	1392
3303	975
3093	555
3093	4076
3093	574
2417	479
2417	2751
2417	767
611	2766
611	551
611	78
2010	65
2010	2870
2010	683
157	698
157	2506
157	1326
397	1440
397	2506
397	78
620	1947
620	63
620	1597
1457	118
1457	379
1457	3188
991	929
991	903
991	258
682	331
682	23
682	707
1162	1581
1162	901
1162	78
1874	928
1874	1254
1874	2438
338	406
338	603
338	1860
1175	1581
1175	970
1175	1352
2449	179
2449	481
2449	1065
777	508
777	726
777	72
852	406
852	67
852	143
2805	672
2805	2468
2805	72
2224	233
2224	338
2224	1263
302	213
302	5
302	3749
1180	616
1180	617
1180	2438
2816	1488
2816	766
2816	1597
3085	1261
3085	1835
3085	4269
999	118
999	2289
999	2728
2274	118
2274	2289
2274	217
1704	430
1704	4900
1704	953
2458	655
2458	4900
2458	85
3538	13
3538	1657
3538	1159
544	290
544	603
544	4728
3569	290
3569	1949
3569	558
91	1057
91	1948
91	1085
2552	390
2552	32
2552	423
1053	1223
1053	5
1053	723
3505	843
3505	673
3505	3883
3007	563
3007	1493
3007	235
755	319
755	565
755	282
2291	655
2291	145
2291	210
33	570
33	383
33	72
2389	1103
2389	412
2389	1396
1029	463
1029	191
1029	0
2719	394
2719	529
2719	421
3535	649
3535	2309
3535	1824
448	627
448	577
448	258
583	1816
583	970
583	241
1336	479
1336	787
1336	1200
2680	1980
2680	1605
2680	258
1118	722
1118	383
1118	3964
483	39
483	2951
483	1328
2213	1184
2213	4112
2213	264
1045	302
1045	708
1045	72
505	479
505	1392
505	446
792	1666
792	367
792	264
636	13
636	1402
636	235
1753	414
1753	368
1753	5004
90	929
90	383
90	1914
196	1751
196	4391
196	263
719	1158
719	726
719	1241
2422	4366
2422	3893
2422	2032
1174	2374
1174	665
1174	0
207	570
207	305
207	1234
1227	570
1227	2123
1227	242
3121	3058
3121	63
3121	242
2875	319
2875	603
2875	2860
1869	570
1869	5274
1869	2032
3388	43
3388	4112
3388	870
1775	244
1775	1041
1775	567
1860	1091
1860	1596
1860	683
2873	705
2873	4112
2873	1147
890	1172
890	580
890	2480
147	479
147	1448
147	870
1568	406
1568	107
1568	2109
201	118
201	529
201	436
1428	244
1428	488
1428	72
2835	88
2835	322
2835	2565
2183	8506
2183	23
2183	112
556	928
556	23
556	1705
2284	319
2284	766
2284	3193
116	570
116	914
116	642
2796	463
2796	2309
2796	30
180	1837
180	1402
180	695
1153	5029
1153	4360
1153	1234
2352	4243
2352	442
2352	241
2579	2987
2579	412
2579	2120
365	1464
365	32
365	241
1122	508
1122	1174
1122	544
1576	655
1576	379
1576	1813
1744	2264
1744	2002
1744	3469
1800	43
1800	561
1800	4951
2573	165
2573	865
2573	446
3186	5795
3186	401
3186	483
1743	928
1743	781
1743	1673
422	489
422	105
422	241
1222	1018
1222	5580
1222	2728
257	508
257	789
257	282
1099	1018
1099	3406
1099	1234
1001	929
1001	1360
1001	4675
1396	655
1396	700
1396	2020
901	2114
901	2573
901	753
65	498
65	170
65	703
1786	479
1786	665
1786	2669
911	2621
911	368
911	1287
1850	929
1850	3522
1850	1328
2831	1987
2831	170
2831	1212
2372	2207
2372	1494
2372	523
893	2210
893	785
893	574
2632	7375
2632	412
2632	1241
339	4095
339	545
339	258
1038	463
1038	3258
1038	258
327	977
327	554
327	574
1730	302
1730	63
1730	1673
712	1042
712	363
712	1673
3249	508
3249	1528
3249	1981
627	13
627	5
627	85
3015	570
3015	3128
3015	625
477	3090
477	565
477	446
2948	2210
2948	766
2948	72
1668	5365
1668	603
1668	235
1414	319
1414	379
1414	1012
2314	655
2314	379
2314	1012
112	570
112	1122
112	393
3545	319
3545	901
3545	4840
2607	1244
2607	2989
2607	5420
181	1042
181	363
181	241
40	1810
40	1348
40	1829
3527	2258
3527	107
3527	2318
1491	3170
1491	845
1491	1705
1947	724
1947	3258
1947	1157
1194	824
1194	2835
1194	703
321	39
321	805
321	5340
303	928
303	55
303	2869
3368	498
3368	369
3368	2086
745	5795
745	105
745	78
744	6428
744	708
744	217
3023	4708
3023	247
3023	1931
3295	390
3295	2026
3295	1280
3412	1980
3412	1008
3412	258
802	158
802	1586
802	4381
2453	331
2453	67
2453	1670
2965	741
2965	3581
2965	3166
1501	929
1501	3581
1501	483
2255	508
2255	1608
2255	360
517	1223
517	487
517	990
1381	672
1381	307
1381	1705
662	957
662	32
662	1212
361	957
361	133
361	1212
1680	41
1680	577
1680	72
819	1229
819	1268
819	483
340	479
340	2206
340	217
1566	319
1566	275
1566	2637
3460	87
3460	726
3460	3298
3458	3119
3458	815
3458	125
1546	915
1546	4611
1546	1263
2850	319
2850	4152
2850	862
3504	957
3504	665
3504	935
833	508
833	572
833	258
1794	1816
1794	572
1794	264
2772	508
2772	572
2772	2178
1251	498
1251	338
1251	691
2042	43
2042	4050
2042	483
3248	186
3248	1497
3248	2669
3078	1042
3078	6577
3078	264
923	598
923	107
923	219
3382	165
3382	700
3382	3579
1923	1816
1923	229
1923	0
233	598
233	237
233	143
2295	627
2295	105
2295	3008
3481	41
3481	317
3481	2439
2800	627
2800	1168
2800	68
1263	741
1263	845
1263	360
2667	616
2667	23
2667	4840
2045	118
2045	369
2045	723
2723	508
2723	903
2723	1234
2111	7268
2111	603
2111	2156
836	627
836	368
836	3057
2233	213
2233	294
2233	1221
395	13
395	247
395	1999
2841	302
2841	363
2841	2337
2409	390
2409	317
2409	2885
3307	595
3307	1800
3307	3167
3242	775
3242	1174
3242	333
765	290
765	107
765	1695
3109	7
3109	615
3109	1325
3105	7174
3105	2034
3105	68
137	4870
137	2034
137	258
2628	4870
2628	2034
2628	68
172	209
172	412
172	642
3499	4773
3499	442
3499	514
2566	244
2566	1745
2566	1085
603	244
603	727
603	27
2134	1296
2134	2380
2134	3679
1187	2425
1187	1332
1187	485
320	498
320	63
320	372
1337	65
1337	229
1337	2728
798	595
798	1659
798	417
1747	1947
1747	673
1747	378
2231	3084
2231	3505
2231	544
2604	508
2604	374
2604	544
2132	1810
2132	572
2132	360
2627	341
2627	392
2627	378
1965	1987
1965	3517
1965	339
460	39
460	133
460	360
2574	304
2574	614
2574	418
1152	5859
1152	305
1152	242
2783	555
2783	405
2783	241
2510	2440
2510	459
2510	1212
75	672
75	914
75	72
1206	16
1206	2773
1206	2107
1040	1395
1040	1360
1040	268
1996	5409
1996	107
1996	1015
582	1787
582	26
582	72
2128	928
2128	1122
2128	211
2520	1474
2520	565
2520	1328
3548	302
3548	1647
3548	85
2643	43
2643	569
2643	1782
1527	5158
1527	1455
1527	5714
2322	6098
2322	529
2322	1012
1766	563
1766	487
1766	372
2522	1184
2522	2954
2522	862
2260	1184
2260	2954
2260	96
736	304
736	905
736	808
674	1149
674	4281
674	879
2927	209
2927	914
2927	647
1803	570
1803	580
1803	241
2946	1998
2946	328
2946	72
1370	1998
1370	379
1370	282
492	627
492	942
492	1212
1324	1817
1324	229
1324	112
1311	1817
1311	572
1311	112
152	16
152	170
152	1396
1675	555
1675	914
1675	1920
2101	1089
2101	1946
2101	2317
810	555
810	105
810	808
673	165
673	322
673	264
392	304
392	105
392	1755
585	290
585	32
585	1226
197	598
197	673
197	1282
471	560
471	368
471	89
2778	302
2778	1007
2778	1385
49	570
49	32
49	1226
2133	319
2133	2033
2133	72
829	467
829	708
829	2032
3266	158
3266	1360
3266	1085
1920	39
1920	368
1920	691
488	555
488	5
488	72
239	3880
239	815
239	72
1322	1532
1322	383
1322	1821
210	2621
210	481
210	89
2912	817
2912	2150
2912	72
3205	929
3205	1857
3205	30
3076	921
3076	368
3076	2058
2272	957
2272	1422
2272	147
2259	555
2259	317
2259	1280
2032	233
2032	295
2032	263
576	479
576	295
576	263
1075	244
1075	1179
1075	72
3176	928
3176	1735
3176	1966
3448	2440
3448	63
3448	1012
1214	1595
1214	727
1214	691
3073	1508
3073	412
3073	2728
420	2937
420	850
420	3008
2708	117
2708	4391
2708	1966
132	627
132	363
132	241
3345	158
3345	2111
3345	372
3334	874
3334	317
3334	982
2057	874
2057	617
2057	30
563	165
563	481
563	372
1586	414
1586	1100
1586	1673
478	1395
478	914
478	574
1377	319
1377	14
1377	354
1650	566
1650	816
1650	4335
2184	165
2184	379
2184	3254
2103	1067
2103	170
2103	4497
1504	555
1504	5
1504	723
1832	1223
1832	1605
1832	1867
900	672
900	379
900	72
1055	406
1055	1400
1055	2040
1590	2151
1590	275
1590	1718
567	245
567	1348
567	121
292	2635
292	1254
292	2166
568	65
568	905
568	78
3083	2987
3083	2041
3083	300
3174	1987
3174	8737
3174	857
232	1987
232	845
232	1263
2426	1987
2426	845
2426	857
1672	1409
1672	4112
1672	251
3478	319
3478	2096
3478	713
1868	290
1868	272
1868	2477
2363	1595
2363	32
2363	372
2146	244
2146	805
2146	567
1265	1947
1265	766
1265	3682
332	598
332	332
332	242
2011	1998
2011	335
2011	1328
1638	39
1638	583
1638	2885
1938	1028
1938	376
1938	1352
2017	39
2017	804
2017	1425
427	2374
427	1470
427	324
3087	498
3087	1130
3087	1234
3447	560
3447	516
3447	1062
3355	2440
3355	942
3355	723
2299	1817
2299	317
2299	1507
1018	1184
1018	305
1018	378
2874	1492
2874	829
2874	625
334	43
334	368
334	1065
279	655
279	845
279	695
57	319
57	368
57	72
428	302
428	322
428	72
2823	390
2823	2698
2823	1707
2073	1409
2073	2698
2073	147
861	2482
861	4022
861	642
3461	1998
3461	322
3461	1385
316	463
316	383
316	27
2516	406
2516	614
2516	4464
658	623
658	1298
658	49
2547	3593
2547	580
2547	354
1851	655
1851	23
1851	360
1072	4414
1072	816
1072	753
166	165
166	170
166	601
177	1018
177	1174
177	72
1631	2640
1631	113
1631	446
1686	319
1686	67
1686	2860
1845	319
1845	552
1845	1234
2601	616
2601	2735
2601	3271
694	1054
694	322
694	4065
1161	1457
1161	905
1161	345
1679	1067
1679	1123
1679	625
2931	1075
2931	488
2931	1328
1067	1172
1067	572
1067	264
229	1302
229	307
229	1705
494	655
494	1239
494	264
1902	2253
1902	4519
1902	5094
3254	1223
3254	2444
3254	1413
31	2744
31	412
31	544
224	976
224	545
224	653
2613	1540
2613	702
2613	935
1169	3487
1169	592
1169	703
2785	3487
2785	473
2785	703
928	1302
928	362
928	282
883	508
883	878
883	282
1528	1987
1528	561
1528	3103
1508	3525
1508	529
1508	1282
1790	301
1790	1112
1790	2869
749	65
749	234
749	1798
913	722
913	1949
913	2265
2992	2106
2992	383
2992	5340
2480	1329
2480	1470
2480	1844
2310	1581
2310	478
2310	963
2789	1184
2789	1174
2789	360
703	627
703	67
703	1212
274	555
274	383
274	2665
2469	563
2469	1100
2469	578
3442	2467
3442	2291
3442	1813
443	16
443	202
443	264
805	928
805	379
805	6509
1468	301
1468	4694
1468	1396
762	1018
762	905
762	188
1014	244
1014	700
1014	992
2261	1184
2261	914
2261	97
3518	4268
3518	275
3518	2544
3472	118
3472	1449
3472	446
2869	2207
2869	67
2869	1603
294	158
294	379
294	1234
1645	570
1645	405
1645	507
1712	560
1712	1068
1712	918
2622	245
2622	3406
2622	2224
1305	560
1305	905
1305	300
1256	604
1256	383
1256	1212
1900	2207
1900	398
1900	1085
1463	341
1463	295
1463	1328
211	118
211	529
211	241
2200	917
2200	229
2200	870
1853	3779
1853	850
1853	1607
307	598
307	63
307	675
2289	2298
2289	865
2289	69
3177	43
3177	673
3177	483
2482	1120
2482	379
2482	78
989	1725
989	903
989	2728
82	43
82	271
82	953
2114	13
2114	14
2114	2723
886	39
886	1021
886	181
2192	1922
2192	1529
2192	37
485	420
485	827
485	217
570	917
570	229
570	217
2524	2210
2524	2077
2524	2337
1480	117
1480	692
1480	72
3113	3161
3113	692
3113	72
2536	518
2536	4509
2536	713
2072	560
2072	5267
2072	1065
1767	1452
1767	2569
1767	729
870	627
870	32
870	446
3215	4082
3215	554
3215	315
119	1067
119	766
119	2448
77	1067
77	363
77	2032
543	817
543	914
543	990
70	655
70	3459
70	3463
1086	479
1086	328
1086	110
918	498
918	237
918	251
1637	928
1637	3306
1637	808
1630	1154
1630	5
1630	110
2383	508
2383	665
2383	622
3196	244
3196	1800
3196	935
1131	1375
1131	368
1131	85
2487	117
2487	1678
2487	72
612	302
612	368
612	360
2560	290
2560	335
2560	4641
864	48
864	700
864	262
644	13
644	402
644	1346
241	1018
241	271
241	4459
2437	741
2437	368
2437	3952
3485	1138
3485	133
3485	7059
3390	16
3390	1778
3390	1597
533	2937
533	133
533	3286
1979	2937
1979	170
1979	78
2517	158
2517	2002
2517	78
2150	2766
2150	67
2150	1673
3043	2621
3043	383
3043	999
387	929
387	5
387	1173
2781	179
2781	905
2781	433
69	13
69	5
69	870
1854	319
1854	32
1854	1607
2171	1229
2171	4732
2171	112
3059	929
3059	6186
3059	1385
2013	2761
2013	369
2013	767
1275	1581
1275	1470
1275	89
20	1014
20	271
20	30
2584	4095
2584	338
2584	324
1358	16
1358	322
1358	2726
2645	790
2645	5
2645	2187
1994	722
1994	57
1994	77
3567	16
3567	170
3567	1556
2252	957
2252	379
2252	1085
1691	165
1691	379
1691	868
1004	2635
1004	903
1004	285
2666	3028
2666	829
2666	2544
1573	1488
1573	202
1573	574
1179	957
1179	583
1179	2780
1878	3446
1878	130
1878	217
406	929
406	322
406	3235
1032	4144
1032	368
1032	446
2636	118
2636	55
2636	2042
2335	1223
2335	665
2335	1328
800	414
800	1066
800	1065
1884	479
1884	1639
1884	263
1049	1590
1049	592
1049	258
1388	406
1388	305
1388	91
164	1395
164	766
164	217
2855	2374
2855	368
2855	427
2554	2374
2554	368
2554	2067
2043	2208
2043	665
2043	683
1627	445
1627	8690
1627	77
508	1698
508	933
508	258
2318	245
2318	303
2318	258
2901	165
2901	4288
2901	2017
128	290
128	107
128	78
862	724
862	749
862	802
2420	2640
2420	4673
2420	3060
1885	2621
1885	63
1885	1396
2635	1581
2635	317
2635	241
2603	929
2603	1338
2603	112
447	39
447	1338
447	345
2270	2621
2270	237
2270	1694
1499	4435
1499	1907
1499	285
3195	479
3195	726
3195	823
2656	209
2656	379
2656	1582
588	724
588	142
588	1677
1100	1440
1100	383
1100	857
2968	598
2968	236
2968	2032
2503	1980
2503	107
2503	2032
3227	996
3227	1379
3227	211
1927	233
1927	170
1927	4248
1062	1741
1062	845
1062	44
688	146
688	903
688	77
1116	118
1116	412
1116	258
646	1452
646	3599
646	30
2787	555
2787	5240
2787	567
2859	3656
2859	572
2859	567
1543	331
1543	379
1543	2058
490	1340
490	1635
490	669
1640	165
1640	704
1640	52
1599	1452
1599	369
1599	4467
1129	555
1129	405
1129	713
346	655
346	379
346	68
1696	1478
1696	405
1696	72
3220	165
3220	845
3220	1929
404	39
404	781
404	1708
101	598
101	914
101	72
144	604
144	3228
144	2669
1442	2076
1442	346
1442	683
1147	319
1147	565
1147	241
626	319
626	383
626	72
794	319
794	481
794	241
179	6674
179	766
179	30
2906	917
2906	903
2906	121
2822	817
2822	1129
2822	6249
1512	445
1512	1605
1512	483
2165	1042
2165	914
2165	1902
240	1395
240	63
240	440
2356	479
2356	1373
2356	1012
162	5040
162	338
162	701
108	570
108	261
108	1196
2446	790
2446	2341
2446	85
3491	672
3491	650
3491	1275
1274	627
1274	2579
1274	1554
740	928
740	1255
740	1025
399	3754
399	383
399	1196
2539	302
2539	4485
2539	625
1784	560
1784	1144
1784	870
3096	555
3096	1144
3096	523
1688	508
1688	234
1688	360
1309	508
1309	133
1309	37
1408	1998
1408	5370
1408	446
2034	116
2034	398
2034	78
2068	3371
2068	14
2068	324
1334	860
1334	338
1334	691
1575	2635
1575	700
1575	1665
812	244
812	55
812	2438
2736	616
2736	367
2736	3271
546	598
546	577
546	625
2367	2258
2367	234
2367	625
1172	148
1172	94
1172	287
983	872
983	327
983	1813
2576	929
2576	1144
2576	1020
2727	2374
2727	1185
2727	47
1271	244
1271	1778
1271	625
2588	301
2588	237
2588	423
1537	555
1537	6694
1537	883
2305	508
2305	1297
2305	263
2495	1660
2495	1949
2495	4762
228	1518
228	1068
228	360
216	319
216	305
216	2040
1117	319
1117	305
1117	3473
718	280
718	328
718	1345
3430	1725
3430	133
3430	243
1226	2635
1226	1029
1226	1914
645	118
645	327
645	241
2745	1711
2745	577
2745	567
3302	100
3302	67
3302	2032
1844	118
1844	1283
1844	2080
329	479
329	379
329	1813
2801	1440
2801	383
2801	2317
155	655
155	1068
155	683
3494	1003
3494	1608
3494	160
2439	118
2439	363
2439	6261
3040	199
3040	1524
3040	574
3576	1684
3576	5362
3576	625
1273	414
1273	1006
1273	1597
2391	239
2391	830
2391	1495
1360	957
1360	2111
1360	112
2204	1998
2204	660
2204	112
569	445
569	335
569	121
2368	489
2368	1283
2368	0
560	1457
560	1283
560	418
1633	2621
1633	1170
1633	1396
1724	4966
1724	2996
1724	548
2286	498
2286	469
2286	235
1003	4051
1003	632
1003	483
2986	4051
2986	632
2986	625
3143	6580
3143	224
3143	263
2210	595
2210	412
2210	85
642	595
642	2634
642	436
3173	2425
3173	20
3173	882
1352	2939
1352	1438
1352	96
2678	929
2678	113
2678	1705
1639	479
1639	481
1639	567
1769	489
1769	32
1769	953
3357	2207
3357	107
3357	625
3054	4066
3054	105
3054	1705
2905	4622
2905	798
2905	364
1466	39
1466	32
1466	2728
1733	16
1733	727
1733	1212
2703	319
2703	23
2703	7427
1321	319
1321	305
1321	1513
2746	3593
2746	561
2746	263
1476	872
1476	903
1476	1275
2108	929
2108	63
2108	30
2878	158
2878	1144
2878	262
1678	39
1678	700
1678	653
790	244
790	3307
790	683
2203	508
2203	2019
2203	468
1090	1184
1090	350
1090	1025
3146	3442
3146	325
3146	1649
1911	3724
1911	2511
1911	1025
944	929
944	368
944	85
3224	1340
3224	369
3224	2224
1344	245
1344	583
1344	282
3168	2976
3168	1639
3168	417
2544	280
2544	1360
2544	1199
830	2361
830	1110
830	262
1953	775
1953	2685
1953	1705
1496	929
1496	63
1496	300
660	598
660	133
660	2032
330	1751
330	105
330	1142
2989	4474
2989	191
2989	4059
2216	595
2216	989
2216	3057
1178	165
1178	2019
1178	1065
1395	165
1395	2019
1395	1821
3487	2621
3487	1448
3487	37
3373	2881
3373	2870
3373	263
3484	8473
3484	5
3484	0
1958	479
1958	665
1958	258
753	3412
753	1586
753	5055
1220	1416
1220	412
1220	52
2193	3161
2193	133
2193	683
1986	2361
1986	2241
1986	2844
442	547
442	2003
442	112
1507	570
1507	955
1507	188
479	566
479	878
479	574
1230	406
1230	271
1230	1065
2251	165
2251	1949
2251	574
2735	5960
2735	1734
2735	378
3415	817
3415	2944
3415	415
1391	239
1391	981
1391	2435
1984	3134
1984	63
1984	1755
259	290
259	1498
259	1065
1450	302
1450	1498
1450	91
2435	3903
2435	905
2435	601
3403	13
3403	481
3403	2142
2477	1050
2477	2212
2477	85
209	2621
209	368
209	1150
565	2621
565	368
565	112
39	39
39	572
39	808
758	2114
758	845
758	709
2533	2114
2533	3407
2533	2302
285	1120
285	105
285	258
715	1050
715	3279
715	89
3125	2588
3125	2289
3125	282
2589	722
2589	4522
2589	315
1355	800
1355	229
1355	89
1150	800
1150	229
1150	112
617	2750
617	603
617	0
2129	3263
2129	2573
2129	217
1880	319
1880	335
1880	926
1302	39
1302	4050
1302	2728
550	1540
550	561
550	591
1662	165
1662	170
1662	1282
3471	4277
3471	271
3471	1914
1006	244
1006	379
1006	642
27	759
27	379
27	258
297	452
297	1179
297	567
367	555
367	1638
367	217
138	3575
138	338
138	242
1323	80
1323	1898
1323	82
2932	148
2932	1494
2932	1941
2086	479
2086	368
2086	2771
218	3921
218	368
218	1867
2726	1452
2726	6596
2726	1607
3185	1452
3185	6596
3185	112
2809	655
2809	667
2809	258
2665	1172
2665	1486
2665	567
252	65
252	603
252	5946
781	1149
781	2277
781	72
3331	2207
3331	603
3331	197
3051	2028
3051	1510
3051	1705
2557	3076
2557	383
2557	544
2714	301
2714	3258
2714	77
2891	2028
2891	3038
2891	112
3318	719
3318	57
3318	258
2130	118
2130	204
2130	96
473	2597
473	204
473	96
3395	87
3395	628
3395	68
111	655
111	379
111	1065
1699	39
1699	261
1699	3286
564	508
564	572
564	870
3437	2971
3437	346
3437	1705
1192	406
1192	5620
1192	263
2149	3401
2149	247
2149	300
2914	87
2914	662
2914	669
2434	213
2434	405
2434	360
953	2398
953	190
953	217
2410	165
2410	967
2410	3125
1456	498
1456	3338
1456	446
2457	320
2457	1066
2457	241
1436	165
1436	700
1436	1607
1167	1540
1167	3251
1167	483
2886	3760
2886	3598
2886	30
3145	244
3145	473
3145	2438
793	598
793	67
